ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,735,722.047619048,1198.95238095,735
1,736,825.84,1202.72,736
1,737,602.666666667,1204.91666667,737
1,738,636.092857143,1204.57142857,738
1,739,1041.22727273,1202.13636364,739
1,740,1045.21428571,1203.39285714,740
1,741,1169.11111111,1203.57777778,741
1,742,720.178571429,1206.64285714,742
1,743,832.111111111,1206.05555556,743
1,744,801.625,1205.625,744
1,745,657.023255814,1208.11627907,745
1,746,1226.0,1209.41860465,746
1,747,1242.85057471,1207.75862069,747
1,748,603.095238095,1209.04761905,748
1,749,682.0,1208.33333333,749
1,750,810.631578947,1207.85263158,750
1,751,1219.97222222,1209.63888889,751
1,752,703.085714286,1210.08571429,752
1,753,841.939393939,1209.42424242,753
1,754,566.204545455,1210.72727273,754
1,755,576.181818182,1210.54545455,755
1,756,609.333333333,1210.75,756
1,757,648.37254902,1213.76470588,757
1,758,724.295454545,1210.75,758
