ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,592,1284.4,2028.075,592
1,593,420.913043478,2029.2173913,593
1,594,1243.95238095,2033.16666667,594
1,595,379.12,2039.96,595
1,596,1004.84745763,2041.72881356,596
1,597,427.977272727,2043.90909091,597
1,598,1162.71052632,2046.23684211,598
1,599,1003.93333333,2048.4,599
1,600,1182.87179487,2047.79487179,600
1,601,550.2,2049.16666667,601
1,602,1297.78787879,2052.33333333,602
1,603,1266.30434783,2053.7826087,603
1,604,1217.0,2056.32142857,604
1,605,473.625,2057.15625,605
1,606,1003.46153846,2059.84615385,606
1,607,513.03030303,2068.18181818,607
1,608,765.604166667,2068.79166667,608
1,609,770.384615385,2070.61538462,609
1,610,638.625,2072.75,610
1,611,418.071428571,2075.14285714,611
1,612,589.375,2078.0,612
1,613,584.093023256,2079.60465116,613
1,614,450.235294118,2090.29411765,614
1,615,566.432432432,2090.40540541,615
1,616,603.444444444,2092.22222222,616
1,617,1294.0,2092.5,617
1,618,1155.35294118,2093.0,618
1,619,552.5,2094.71428571,619
1,620,1191.36170213,2095.29787234,620
1,621,486.764705882,2095.62745098,621
1,622,1262.0,2098.52,622
1,623,546.641025641,2099.56410256,623
1,624,616.038461538,2098.76923077,624
1,625,1127.57142857,2098.62857143,625
1,626,1059.38636364,2105.18181818,626
1,627,580.2,2107.54285714,627
1,628,600.040816327,2108.04081633,628
1,629,1115.5,2110.72727273,629
1,630,1220.90909091,2114.09090909,630
1,631,1227.5862069,2114.31034483,631
1,632,513.534883721,2116.93023256,632
1,633,1205.84615385,2116.46153846,633
1,634,499.5,2118.5,634
1,635,566.675675676,2118.78378378,635
1,636,547.204081633,2124.6122449,636
1,637,579.276595745,2126.46808511,637
1,638,1200.22222222,2126.77777778,638
1,639,1242.66666667,2128.27272727,639
1,640,550.540540541,2130.18918919,640
1,641,651.472222222,2128.83333333,641
1,642,677.571428571,2128.71428571,642
1,643,592.041666667,2131.64583333,643
1,644,548.269230769,2133.53846154,644
1,645,624.592592593,2135.25925926,645
1,646,542.837837838,2137.32432432,646
1,647,566.347826087,2139.60869565,647
1,648,612.846153846,2142.65384615,648
1,649,489.285714286,2146.42857143,649
1,650,633.769230769,2149.07692308,650
1,651,423.625,2150.25,651
1,652,434.727272727,2149.75,652
1,653,428.0,2153.5,653
1,654,447.28,2153.88,654
1,655,547.0,2156.84615385,655
1,656,427.692307692,2158.88461538,656
1,657,731.766666667,2157.26666667,657
1,658,665.04,2158.76,658
1,659,509.230769231,2161.57692308,659
1,660,533.238095238,2160.76190476,660
1,661,481.405063291,2160.72151899,661
1,662,537.8,2163.11111111,662
1,663,442.837837838,2166.2972973,663
1,664,590.75862069,2168.79310345,664
1,665,632.08,2167.56,665
1,666,594.828571429,2170.08571429,666
1,667,460.702702703,2170.86486486,667
1,668,558.882352941,2171.60784314,668
1,669,626.448275862,2171.31034483,669
1,670,484.706896552,2173.75862069,670
1,671,599.125,2174.775,671
1,672,873.5,2174.5,672
1,673,551.618181818,2175.52727273,673
1,674,478.6875,2177.25,674
1,675,512.0,2176.5,675
1,676,535.054545455,2175.56363636,676
1,677,567.095890411,2178.26027397,677
1,678,427.85,2182.25,678
1,679,584.666666667,2183.18518519,679
1,680,594.848484848,2184.42424242,680
1,681,648.5,2186.35294118,681
1,682,1104.21212121,2188.06060606,682
1,683,443.466666667,2194.35555556,683
1,684,459.5,2198.5,684
1,685,445.864864865,2199.2972973,685
1,686,511.413793103,2202.27586207,686
1,687,565.264705882,2203.0,687
1,688,667.5,2203.0,688
1,689,531.210526316,2205.36842105,689
1,690,545.555555556,2205.22222222,690
1,691,448.535714286,2205.75,691
1,692,557.111111111,2205.33333333,692
1,693,425.9,2208.15,693
1,694,550.658536585,2207.41463415,694
1,695,445.888888889,2211.48148148,695
1,696,441.368421053,2214.65789474,696
1,697,433.818181818,2216.10909091,697
1,698,541.714285714,2225.14285714,698
1,699,443.5,2226.23076923,699
1,700,643.685714286,2227.71428571,700
1,701,710.575,2227.875,701
1,702,464.0,2229.0,702
1,703,636.771428571,2229.51428571,703
1,704,619.292682927,2232.73170732,704
1,705,577.272727273,2234.77272727,705
1,706,486.125,2236.125,706
1,707,570.170212766,2235.76595745,707
1,708,627.5,2238.5,708
1,709,431.2,2240.23333333,709
1,710,572.866666667,2239.33333333,710
1,711,705.833333333,2239.13888889,711
1,712,736.270833333,2240.125,712
1,713,694.5,2241.88461538,713
1,714,485.888888889,2242.86666667,714
1,715,574.846153846,2243.26923077,715
1,716,622.745098039,2244.03921569,716
1,717,472.481481481,2246.0,717
1,718,543.647058824,2246.32352941,718
1,719,612.085714286,2245.57142857,719
1,720,792.9375,2248.90625,720
1,721,457.945454545,2250.72727273,721
1,722,626.5,2250.78571429,722
1,723,572.5,2254.5,723
1,724,741.128205128,2256.79487179,724
1,725,509.592592593,2257.92592593,725
1,726,532.117647059,2258.58823529,726
1,727,427.555555556,2260.24444444,727
1,728,533.75,2262.125,728
1,729,1054.91304348,2261.34782609,729
1,730,374.25,2263.1875,730
