ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,422,932.5625,785.09375,422
1,423,1000.38461538,785.692307692,423
1,424,980.034482759,791.275862069,424
1,425,987.5,795.5,425
1,426,1011.05839416,795.401459854,426
1,427,1206.94117647,831.176470588,427
1,428,1176.45833333,836.875,428
1,429,1163.84285714,836.628571429,429
1,430,1155.94736842,838.526315789,430
1,431,1206.19354839,841.451612903,431
1,432,1166.89473684,841.631578947,432
1,433,1171.78688525,841.852459016,433
1,434,1198.60493827,843.271604938,434
1,435,1180.10526316,845.0,435
1,436,1168.88461538,847.615384615,436
1,437,1169.33333333,851.611111111,437
1,438,1188.42857143,852.265306122,438
1,439,1173.83606557,855.409836066,439
1,440,1165.20512821,854.641025641,440
1,441,1199.80769231,854.769230769,441
1,442,1185.65,858.2,442
1,443,1180.84507042,861.873239437,443
1,444,1192.36842105,863.842105263,444
1,445,1109.53125,891.9375,445
1,446,1111.93103448,896.896551724,446
1,447,1084.85,897.4,447
1,448,1124.40740741,899.083333333,448
1,449,1114.76363636,902.181818182,449
1,450,1120.3125,903.71875,450
1,451,1137.09090909,901.303030303,451
1,452,1085.73469388,907.295918367,452
1,453,1126.29508197,908.639344262,453
1,454,1133.08823529,907.852941176,454
1,455,1138.94,908.4,455
1,456,1109.47368421,907.855263158,456
1,457,1118.16216216,909.567567568,457
1,458,1114.1875,912.5,458
1,459,1040.33333333,913.25,459
1,460,1097.90909091,911.666666667,460
1,461,1162.68571429,914.185714286,461
1,462,1103.26744186,915.709302326,462
1,463,1124.2254902,916.137254902,463
1,464,1084.59375,915.1875,464
1,465,1078.16129032,914.967741935,465
1,466,1114.04545455,918.159090909,466
1,467,1082.0877193,920.50877193,467
1,468,1070.89361702,919.063829787,468
1,469,1107.70454545,920.25,469
1,470,1089.78571429,919.785714286,470
1,471,1130.72222222,921.472222222,471
1,472,1023.80263158,922.157894737,472
1,473,1034.46666667,920.874074074,473
1,474,1087.66666667,924.055555556,474
1,475,1074.77027027,925.743243243,475
1,476,1101.63809524,925.895238095,476
1,477,1142.5,924.0,477
1,478,1095.84615385,926.0,478
1,479,1116.64705882,924.0,479
1,480,1041.79545455,927.113636364,480
1,481,1109.46938776,927.204081633,481
1,482,1134.52631579,927.810526316,482
1,483,1123.0,925.75862069,483
1,484,1065.41732283,928.0,484
1,485,1142.65,929.4,485
1,486,1028.40909091,929.181818182,486
1,487,1025.06976744,933.279069767,487
1,488,1052.63157895,932.736842105,488
1,489,1163.46551724,934.603448276,489
1,490,1034.30379747,932.582278481,490
1,491,1125.82857143,937.292857143,491
1,492,1244.13333333,933.066666667,492
1,493,1102.18181818,935.606060606,493
1,494,1110.12698413,933.746031746,494
1,495,1142.5,935.333333333,495
1,496,1050.62962963,937.407407407,496
1,497,1117.8875,935.1125,497
1,498,1016.78991597,937.033613445,498
1,499,1042.375,938.15625,499
1,500,1081.4,939.5,500
1,501,1107.3030303,939.060606061,501
1,502,1034.23943662,940.394366197,502
1,503,1054.02702703,940.459459459,503
1,504,1023.83636364,941.854545455,504
1,505,1112.53846154,940.307692308,505
1,506,1168.91666667,942.166666667,506
1,507,1277.97435897,942.128205128,507
1,508,1104.03174603,943.873015873,508
1,509,1013.35714286,945.4,509
1,510,1113.38823529,946.105882353,510
1,511,1137.6,945.933333333,511
1,512,1162.625,946.6875,512
1,513,1059.68571429,946.704761905,513
1,514,1016.63157895,949.526315789,514
1,515,1026.77777778,949.555555556,515
1,516,1116.21875,951.34375,516
1,517,1141.35,949.1,517
1,518,1168.61904762,949.857142857,518
1,519,1259.33333333,949.898550725,519
1,520,1083.5,954.5,520
1,521,1128.9,954.5,521
1,522,1168.81538462,956.446153846,522
1,523,1267.14285714,956.071428571,523
1,524,1037.05128205,956.974358974,524
1,525,1262.83333333,956.533333333,525
1,526,747.5,956.714285714,526
1,527,1141.9826087,956.547826087,527
1,528,1040.8,960.4,528
1,529,1054.0,959.955555556,529
1,530,1152.53594771,963.405228758,530
1,531,1036.67741935,963.032258065,531
1,532,1161.22222222,964.888888889,532
1,533,1170.24418605,965.953488372,533
1,534,1029.57575758,964.909090909,534
1,535,1054.92307692,968.346153846,535
1,536,1032.80769231,968.307692308,536
1,537,1088.59574468,968.170212766,537
1,538,1134.56097561,967.585365854,538
1,539,1177.0,967.863636364,539
1,540,1091.88888889,968.555555556,540
1,541,1100.27210884,971.585034014,541
1,542,1110.75409836,969.950819672,542
1,543,1027.39285714,970.464285714,543
1,544,1042.11206897,970.094827586,544
1,545,1093.86206897,969.862068966,545
1,546,1167.27659574,970.744680851,546
1,547,1139.58695652,971.065217391,547
1,548,1034.96875,973.46875,548
1,549,1024.0,974.56097561,549
1,550,1142.85365854,973.87804878,550
1,551,1053.5,974.056603774,551
1,552,1030.76923077,977.115384615,552
1,553,1070.7755102,975.591836735,553
1,554,1154.69127517,975.32885906,554
1,555,1147.13636364,978.272727273,555
1,556,1063.15789474,978.263157895,556
1,557,1039.11538462,980.480769231,557
1,558,1077.75,978.191176471,558
1,559,1099.39130435,979.695652174,559
1,560,1132.33333333,980.545454545,560
1,561,1104.91836735,981.530612245,561
1,562,1024.86363636,982.818181818,562
1,563,1141.79220779,982.038961039,563
1,564,1057.94285714,983.142857143,564
1,565,1076.07692308,984.961538462,565
1,566,1158.48979592,985.081632653,566
1,567,1031.42446043,987.45323741,567
1,568,1140.95833333,987.25,568
1,569,1063.15151515,986.363636364,569
1,570,1134.62222222,989.088888889,570
1,571,1151.15584416,987.636363636,571
1,572,1110.16666667,990.277777778,572
1,573,1162.38596491,991.578947368,573
1,574,1141.86363636,993.227272727,574
1,575,1132.77419355,995.532258065,575
1,576,1153.05,994.8375,576
1,577,1122.42857143,995.163265306,577
1,578,1042.70731707,996.975609756,578
1,579,1142.0,998.0,579
1,580,1165.82089552,998.626865672,580
1,581,1112.0990099,995.792079208,581
1,582,1159.375,999.4375,582
1,583,1106.68055556,1002.01388889,583
1,584,1148.45945946,1000.90540541,584
1,585,1121.66666667,1001.0,585
1,586,1114.56410256,1002.79487179,586
1,587,1032.09090909,1004.09090909,587
1,588,1155.2195122,1003.34146341,588
1,589,1162.17948718,1006.25641026,589
1,590,1036.5,1005.77777778,590
1,591,1102.24,1006.22666667,591
1,592,1140.72340426,1004.38297872,592
1,593,1149.78378378,1011.71621622,593
1,594,1155.3125,1008.9375,594
1,595,1113.28571429,1010.08571429,595
1,596,1047.71264368,1006.64367816,596
1,597,1142.45614035,1013.14035088,597
1,598,1056.072,1014.248,598
1,599,1108.0,1014.5,599
1,600,1103.95,1015.75,600
1,601,1135.0,1017.75,601
1,602,1124.90909091,1019.5,602
1,603,1142.72,1019.64,603
1,604,1176.9,1021.2,604
1,605,1061.1884058,1022.24637681,605
1,606,1137.9,1023.8,606
1,607,1131.61764706,1027.57352941,607
1,608,1149.75409836,1026.44262295,608
1,609,1143.57627119,1028.28813559,609
1,610,1057.41176471,1029.0,610
1,611,1149.64285714,1033.35714286,611
1,612,1141.47058824,1033.88235294,612
1,613,1096.45454545,1035.39393939,613
1,614,1102.07407407,1035.40740741,614
1,615,1135.77777778,1039.24444444,615
1,616,1048.13636364,1041.54545455,616
1,617,1146.17525773,1040.90721649,617
1,618,1083.02325581,1050.86046512,618
1,619,1118.37209302,1050.76744186,619
1,620,1079.45360825,1062.16494845,620
1,621,1072.95918367,1065.42857143,621
1,622,1188.0,1065.5,622
1,623,1129.67088608,1064.72151899,623
1,624,1146.33333333,1067.125,624
1,625,1123.55263158,1066.97368421,625
1,626,1076.41269841,1071.41269841,626
1,627,1091.5,1069.84615385,627
1,628,1157.67123288,1068.61643836,628
1,629,1118.87142857,1071.91428571,629
1,630,1128.29411765,1071.79411765,630
1,631,1135.87951807,1073.86746988,631
1,632,1062.81632653,1074.71428571,632
1,633,1122.0,1077.47368421,633
1,634,1126.05,1078.15,634
1,635,1129.92,1078.76,635
1,636,743.0,1080.21428571,636
1,637,749.955555556,1080.86666667,637
1,638,1195.29787234,1082.65957447,638
1,639,1071.36363636,1082.54545455,639
1,640,1205.16470588,1085.77647059,640
1,641,1066.06896552,1085.34482759,641
1,642,1194.25,1089.3125,642
1,643,1152.06666667,1086.66666667,643
1,644,1200.58333333,1089.44444444,644
1,645,1142.6,1088.02857143,645
1,646,1160.02631579,1088.05263158,646
