ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,538,1502.85714286,593.126984127,538
1,539,1481.60714286,593.821428571,539
1,540,776.165413534,593.736842105,540
1,541,1531.4,596.75,541
1,542,907.028571429,596.357142857,542
1,543,918.454545455,596.477272727,543
1,544,1503.0,600.704545455,544
1,545,783.0,602.111111111,545
1,546,913.0,603.142857143,546
1,547,1203.51666667,603.683333333,547
1,548,1529.26315789,603.0,548
1,549,765.72,604.72,549
1,550,811.282352941,603.188235294,550
1,551,1175.57894737,605.236842105,551
1,552,1462.91666667,604.916666667,552
1,553,1145.95,606.525,553
1,554,1514.12244898,607.224489796,554
1,555,803.794871795,605.897435897,555
1,556,1157.96721311,610.901639344,556
1,557,1191.93023256,612.325581395,557
1,558,1527.18918919,612.864864865,558
1,559,1171.07692308,612.102564103,559
1,560,1179.38541667,614.166666667,560
1,561,1151.61538462,614.307692308,561
1,562,1512.68518519,616.240740741,562
1,563,1531.28125,616.1875,563
1,564,773.723809524,617.114285714,564
1,565,1164.91525424,616.288135593,565
1,566,1198.61428571,616.185714286,566
1,567,763.75,617.875,567
1,568,876.842105263,619.157894737,568
1,569,785.463636364,622.781818182,569
1,570,1171.0,621.151515152,570
1,571,1499.11111111,622.641975309,571
1,572,1399.56140351,623.403508772,572
1,573,768.225,623.725,573
1,574,1540.9047619,625.20952381,574
1,575,1174.58823529,625.867647059,575
1,576,1182.09090909,628.181818182,576
1,577,1417.17391304,628.652173913,577
1,578,1031.80487805,630.414634146,578
1,579,960.105263158,630.526315789,579
1,580,764.816666667,632.066666667,580
1,581,808.088888889,633.044444444,581
1,582,919.185185185,633.888888889,582
1,583,955.435897436,635.948717949,583
1,584,748.454545455,636.854545455,584
1,585,778.743589744,636.435897436,585
1,586,1114.5,637.404761905,586
1,587,790.421052632,638.754385965,587
1,588,743.117647059,638.882352941,588
1,589,763.566037736,639.603773585,589
1,590,951.148148148,639.851851852,590
1,591,1210.78947368,640.596491228,591
1,592,1087.2,641.266666667,592
1,593,774.021276596,642.382978723,593
1,594,956.191176471,643.308823529,594
1,595,1218.51351351,646.081081081,595
1,596,1502.36956522,644.173913043,596
1,597,805.639175258,643.742268041,597
1,598,1393.02380952,645.19047619,598
1,599,1520.26470588,646.147058824,599
1,600,1525.06060606,643.424242424,600
1,601,730.862068966,647.413793103,601
1,602,742.567164179,646.686567164,602
1,603,753.0,648.068181818,603
1,604,1090.44,648.36,604
1,605,1503.86792453,650.283018868,605
1,606,1141.14583333,651.625,606
1,607,1207.425,651.325,607
1,608,1495.06666667,649.666666667,608
1,609,973.666666667,653.916666667,609
1,610,743.612244898,655.428571429,610
1,611,1052.66666667,657.466666667,611
1,612,1494.33333333,658.476190476,612
1,613,1210.36842105,660.989473684,613
1,614,1030.0,660.452380952,614
1,615,1515.5,661.444444444,615
1,616,1278.34042553,663.489361702,616
1,617,1494.28571429,662.75,617
1,618,1202.35849057,664.283018868,618
1,619,1141.3,664.725,619
1,620,1056.01098901,664.692307692,620
1,621,880.868421053,667.736842105,621
