ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,655,474.37037037,550.962962963,655
1,656,757.6,551.866666667,656
1,657,762.333333333,552.333333333,657
1,658,787.956140351,554.342105263,658
1,659,477.894736842,552.578947368,659
1,660,753.769230769,553.076923077,660
1,661,780.976744186,550.034883721,661
1,662,611.076923077,554.769230769,662
1,663,385.862068966,554.689655172,663
1,664,390.818181818,555.681818182,664
1,665,246.875,556.875,665
1,666,753.769230769,557.230769231,666
1,667,385.5,559.033333333,667
1,668,616.538461538,558.615384615,668
1,669,726.333333333,558.416666667,669
1,670,610.444444444,559.333333333,670
1,671,909.0,559.0,671
1,672,390.25,560.5,672
1,673,614.666666667,560.8,673
1,674,667.818181818,560.636363636,674
1,675,673.6,561.666666667,675
1,676,749.325581395,559.813953488,676
1,677,711.777777778,561.111111111,677
1,678,716.222222222,561.611111111,678
1,679,347.125,562.875,679
1,680,537.2,563.0,680
1,681,663.633333333,562.4,681
1,682,434.301204819,564.43373494,682
1,683,469.275862069,563.172413793,683
1,684,670.333333333,564.0,684
1,685,715.294117647,565.617647059,685
1,686,661.769230769,567.230769231,686
1,687,258.222222222,567.888888889,687
1,688,288.928571429,568.446428571,688
1,689,539.0,567.157894737,689
1,690,665.545454545,567.363636364,690
1,691,1078.57142857,567.857142857,691
1,692,528.606060606,569.363636364,692
1,693,1086.28571429,569.071428571,693
1,694,866.761904762,570.428571429,694
1,695,468.636363636,571.454545455,695
1,696,1082.82352941,571.058823529,696
1,697,498.0,572.19047619,697
1,698,501.259259259,572.074074074,698
1,699,526.1875,572.3125,699
1,700,1089.83333333,571.366666667,700
1,701,869.9375,572.6875,701
1,702,232.923076923,573.846153846,702
1,703,511.857142857,574.071428571,703
1,704,235.5,576.0625,704
1,705,631.857142857,575.142857143,705
1,706,1085.60869565,575.0,706
1,707,1091.75862069,575.724137931,707
1,708,512.5,577.0,708
1,709,618.612244898,575.734693878,709
1,710,625.888888889,576.481481481,710
1,711,745.384615385,576.384615385,711
1,712,527.487804878,579.609756098,712
1,713,621.028571429,580.714285714,713
1,714,342.083333333,583.833333333,714
1,715,504.333333333,582.571428571,715
1,716,623.4375,584.125,716
1,717,386.393939394,583.818181818,717
1,718,1086.125,583.875,718
1,719,345.375,583.75,719
1,720,381.724137931,586.344827586,720
1,721,920.705882353,586.117647059,721
1,722,344.875,586.625,722
1,723,619.644444444,586.755555556,723
1,724,1087.5,587.5,724
1,725,341.142857143,588.619047619,725
1,726,632.347826087,589.826086957,726
1,727,917.318181818,590.136363636,727
1,728,276.0,591.0,728
1,729,539.886363636,591.795454545,729
1,730,763.086956522,591.434782609,730
1,731,650.5,592.0,731
1,732,236.588235294,593.176470588,732
1,733,435.08,591.173333333,733
1,734,828.380952381,593.119047619,734
1,735,240.533333333,594.533333333,735
1,736,620.5,595.5,736
1,737,916.0,596.375,737
1,738,511.142857143,596.571428571,738
1,739,634.888888889,596.222222222,739
1,740,760.222222222,597.722222222,740
1,741,553.761904762,599.047619048,741
1,742,620.518518519,600.259259259,742
1,743,756.75,598.75,743
1,744,1082.91304348,598.739130435,744
1,745,1078.36363636,600.757575758,745
1,746,759.5,601.25,746
1,747,1066.71014493,600.52173913,747
1,748,616.666666667,604.259259259,748
1,749,1076.94444444,604.444444444,749
1,750,1099.0,605.0,750
1,751,492.285714286,606.142857143,751
1,752,1108.47058824,606.852941176,752
1,753,489.846153846,608.384615385,753
1,754,625.772727273,608.681818182,754
1,755,885.657142857,609.942857143,755
1,756,620.763157895,608.473684211,756
1,757,568.090909091,609.636363636,757
1,758,1099.35294118,609.088235294,758
1,759,350.285714286,610.321428571,759
1,760,493.333333333,610.888888889,760
1,761,613.2,611.5,761
1,762,342.411764706,613.882352941,762
1,763,346.9375,611.875,763
1,764,1101.92857143,614.571428571,764
1,765,236.454545455,615.818181818,765
1,766,349.888888889,614.666666667,766
1,767,1109.79166667,615.458333333,767
1,768,544.0,616.0,768
1,769,296.80952381,618.047619048,769
