ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,582,612.24,622.32,582
1,583,739.588235294,622.0,583
1,584,889.027027027,621.513513514,584
1,585,970.5,623.5,585
1,586,1086.0,624.0,586
1,587,443.6,625.2,587
1,588,1030.925,625.4,588
1,589,712.843137255,627.117647059,589
1,590,461.0,627.0,590
1,591,707.714285714,626.0,591
1,592,734.5,627.0,592
1,593,453.615384615,627.615384615,593
1,594,444.9375,629.3125,594
1,595,782.846153846,630.461538462,595
1,596,821.0,629.5,596
1,597,760.269230769,632.230769231,597
1,598,804.808510638,631.234042553,598
1,599,1056.53883495,637.650485437,599
1,600,727.40625,632.59375,600
1,601,775.0,632.5,601
1,602,811.113636364,633.159090909,602
1,603,685.125,634.125,603
1,604,1063.31034483,634.517241379,604
1,605,608.739130435,634.826086957,605
1,606,671.875,635.125,606
1,607,693.0,635.5,607
1,608,796.111111111,634.944444444,608
1,609,604.269230769,635.653846154,609
1,610,1068.4,635.333333333,610
1,611,714.0,636.8,611
1,612,743.454545455,636.954545455,612
1,613,747.461538462,637.153846154,613
1,614,760.821428571,637.392857143,614
1,615,537.466666667,638.4,615
1,616,751.461538462,638.615384615,616
1,617,821.647058824,638.611764706,617
1,618,1050.27777778,639.555555556,618
1,619,808.0,641.5,619
1,620,666.291666667,641.625,620
1,621,675.318181818,641.772727273,621
1,622,746.636363636,641.545454545,622
1,623,475.0,642.8,623
1,624,643.6,643.64,624
1,625,680.875,643.333333333,625
1,626,661.25,644.520833333,626
1,627,671.275862069,644.413793103,627
1,628,695.869565217,644.782608696,628
1,629,471.047619048,646.238095238,629
1,630,479.607142857,646.75,630
1,631,788.074074074,646.592592593,631
1,632,651.371428571,651.323809524,632
1,633,686.791666667,649.166666667,633
1,634,828.4,649.4,634
1,635,629.125,650.375,635
1,636,781.513157895,650.368421053,636
1,637,833.580645161,648.548387097,637
1,638,525.5,651.0,638
1,639,774.666666667,651.291666667,639
1,640,665.851851852,651.777777778,640
1,641,621.260869565,653.043478261,641
1,642,703.0,651.282051282,642
1,643,626.333333333,653.75,643
