ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,772,1199.91666667,671.638888889,772
1,773,1205.17857143,671.428571429,773
1,774,1195.32432432,675.716216216,774
1,775,1338.13953488,670.813953488,775
1,776,341.08,674.8,776
1,777,1155.66666667,672.888888889,777
1,778,824.638888889,674.666666667,778
1,779,1207.19444444,675.888888889,779
1,780,1556.475,676.75,780
1,781,828.6,678.24,781
1,782,1197.47826087,681.086956522,782
1,783,1203.53571429,679.714285714,783
1,784,828.571428571,682.142857143,784
1,785,964.166666667,680.916666667,785
1,786,1209.51219512,682.195121951,786
1,787,966.071428571,684.5,787
