ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,795,581.652173913,1078.13043478,795
1,796,660.875,1077.875,796
1,797,675.625,1078.3125,797
1,798,828.8,1077.125,798
1,799,562.333333333,1079.08333333,799
1,800,556.533333333,1079.13333333,800
1,801,594.0,1080.475,801
1,802,540.428571429,1084.19047619,802
1,803,556.0,1083.5,803
1,804,844.8,1083.72,804
1,805,788.961538462,1083.84615385,805
1,806,536.047619048,1085.80952381,806
1,807,588.549295775,1083.05633803,807
1,808,831.307692308,1085.92307692,808
1,809,827.333333333,1086.75,809
1,810,853.48,1086.76,810
1,811,631.818181818,1088.0,811
1,812,848.625,1088.25,812
1,813,556.178571429,1088.75,813
1,814,581.0,1089.66666667,814
1,815,649.3125,1091.125,815
1,816,772.844444444,1092.11111111,816
1,817,631.666666667,1092.66666667,817
1,818,584.583333333,1093.75,818
1,819,549.384615385,1094.96153846,819
1,820,576.971428571,1098.54285714,820
1,821,850.8,1098.5,821
1,822,776.894736842,1098.84210526,822
1,823,623.52173913,1100.82608696,823
1,824,764.064516129,1100.29032258,824
