ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,599,771.5,1961.22222222,599
1,600,555.571428571,1961.71428571,600
1,601,800.5,1962.28571429,601
1,602,869.666666667,1963.33333333,602
1,603,878.615384615,1962.76923077,603
1,604,642.333333333,1964.66666667,604
1,605,747.740740741,1965.38888889,605
1,606,920.692307692,1965.0,606
1,607,860.5,1966.5,607
1,608,548.0,1969.5,608
1,609,580.428571429,1969.14285714,609
1,610,741.5,1972.5,610
1,611,618.4,1973.2,611
1,612,676.933333333,1974.26666667,612
1,613,634.5,1975.85,613
1,614,825.869565217,1976.43478261,614
1,615,656.708333333,1977.20833333,615
1,616,790.333333333,1977.33333333,616
1,617,859.666666667,1979.33333333,617
1,618,881.272727273,1978.95454545,618
1,619,717.466666667,1980.13333333,619
1,620,922.411764706,1980.11764706,620
1,621,746.0,1982.64285714,621
1,622,637.0,1984.0,622
1,623,773.727272727,1987.45454545,623
1,624,724.980392157,1986.66666667,624
1,625,687.588235294,1989.35294118,625
1,626,704.5,1989.0,626
1,627,613.466666667,1990.66666667,627
1,628,749.952380952,1993.71428571,628
1,629,796.5,1994.5,629
1,630,760.363636364,1996.09090909,630
1,631,898.714285714,1997.42857143,631
1,632,903.142857143,1997.28571429,632
1,633,814.92,1998.6,633
1,634,613.4375,1999.625,634
1,635,622.0,2000.0,635
1,636,646.0,1999.5,636
1,637,683.428571429,1999.28571429,637
1,638,921.0,2000.84615385,638
1,639,854.230769231,2003.84615385,639
1,640,635.0,2006.0,640
1,641,704.384615385,2006.38461538,641
1,642,812.058823529,2005.58823529,642
1,643,897.0,2008.0,643
1,644,916.575757576,2009.3030303,644
1,645,941.714285714,2009.5,645
1,646,651.5,2011.0,646
1,647,755.5,2011.5,647
1,648,840.842105263,2012.15789474,648
1,649,669.384615385,2013.61538462,649
1,650,608.153846154,2015.53846154,650
1,651,649.642857143,2015.78571429,651
1,652,857.5,2018.5,652
1,653,622.5,2020.5,653
1,654,589.714285714,2021.0,654
1,655,711.5,2022.0,655
1,656,736.2,2024.55,656
1,657,817.421052632,2023.42105263,657
1,658,949.15,2024.55,658
1,659,643.5,2026.5,659
1,660,707.761904762,2026.19047619,660
1,661,843.631578947,2026.0,661
1,662,777.28,2027.16,662
1,663,619.833333333,2027.83333333,663
1,664,631.333333333,2028.11111111,664
1,665,955.5,2030.0,665
1,666,615.166666667,2030.83333333,666
1,667,893.052631579,2030.57894737,667
1,668,693.5,2032.0,668
1,669,724.0,2032.0,669
1,670,863.0,2033.5,670
1,671,794.5,2035.5,671
1,672,919.631578947,2035.52631579,672
1,673,687.380952381,2037.23809524,673
1,674,833.210526316,2037.94736842,674
1,675,898.421052632,2037.15789474,675
1,676,711.875,2038.125,676
1,677,776.363636364,2038.45454545,677
1,678,855.75,2039.95,678
1,679,814.0,2041.8,679
1,680,883.5,2041.0,680
1,681,822.322580645,2042.12903226,681
1,682,962.769230769,2044.84615385,682
1,683,755.857142857,2047.71428571,683
1,684,833.875,2048.125,684
1,685,821.842105263,2050.15789474,685
1,686,765.875,2054.875,686
1,687,848.0,2054.625,687
1,688,641.0,2056.5,688
1,689,839.5,2057.5,689
1,690,736.357142857,2058.42857143,690
1,691,814.0,2059.5,691
1,692,888.5,2059.5,692
1,693,694.125,2060.125,693
1,694,676.333333333,2061.55555556,694
1,695,697.666666667,2062.66666667,695
1,696,737.714285714,2064.0,696
1,697,548.2,2066.0,697
1,698,640.636363636,2067.09090909,698
1,699,803.6,2067.2,699
1,700,808.0,2067.0,700
1,701,871.4375,2068.75,701
1,702,745.526315789,2069.36842105,702
1,703,600.846153846,2070.53846154,703
1,704,789.5,2069.5,704
1,705,856.364864865,2068.83783784,705
1,706,865.833333333,2070.16666667,706
1,707,808.5,2071.0,707
1,708,698.46875,2073.0625,708
1,709,674.0,2075.5,709
1,710,745.666666667,2077.11111111,710
1,711,726.227272727,2078.22727273,711
1,712,737.769230769,2077.76923077,712
1,713,809.0,2078.5,713
1,714,846.5,2080.5,714
1,715,674.066666667,2082.26666667,715
1,716,654.117647059,2084.58823529,716
1,717,798.5,2085.0,717
1,718,895.173913043,2084.43478261,718
1,719,884.909090909,2087.36363636,719
1,720,744.333333333,2088.46666667,720
1,721,730.19047619,2090.85714286,721
1,722,857.666666667,2091.66666667,722
1,723,903.0,2093.5,723
1,724,912.090909091,2095.63636364,724
1,725,928.5,2095.5,725
1,726,682.722222222,2095.83333333,726
1,727,821.55,2095.9,727
1,728,832.5,2097.0,728
1,729,892.5,2097.5,729
1,730,672.928571429,2099.73809524,730
1,731,730.875,2099.125,731
1,732,725.714285714,2100.0,732
1,733,824.608695652,2101.56521739,733
1,734,915.888888889,2101.66666667,734
1,735,867.941176471,2102.11764706,735
1,736,776.166666667,2103.66666667,736
1,737,659.5,2105.33333333,737
1,738,704.2,2105.26666667,738
1,739,749.857142857,2105.28571429,739
1,740,810.047619048,2106.19047619,740
1,741,910.2,2105.6,741
1,742,896.0,2107.5,742
1,743,718.555555556,2107.33333333,743
1,744,853.875,2110.125,744
1,745,805.913043478,2111.34782609,745
1,746,860.8125,2110.8125,746
1,747,919.35483871,2111.83870968,747
1,748,731.0625,2113.6875,748
1,749,690.363636364,2114.54545455,749
1,750,761.416666667,2118.83333333,750
1,751,911.8,2119.5,751
1,752,703.384615385,2122.38461538,752
1,753,899.5,2122.0,753
1,754,887.5,2123.5,754
1,755,806.95,2124.25,755
1,756,766.0,2125.5,756
1,757,859.588235294,2127.88235294,757
1,758,767.588235294,2132.11764706,758
1,759,946.125,2133.125,759
1,760,701.803921569,2133.2745098,760
1,761,871.333333333,2133.88888889,761
1,762,816.0,2135.0,762
1,763,884.0,2135.0,763
1,764,904.666666667,2134.66666667,764
1,765,865.0,2136.0,765
1,766,722.5,2138.5,766
1,767,888.333333333,2137.73333333,767
1,768,641.4,2140.2,768
1,769,816.1875,2141.6875,769
1,770,954.2,2142.5,770
1,771,638.090909091,2146.0,771
1,772,806.666666667,2144.66666667,772
1,773,819.636363636,2148.90909091,773
1,774,861.928571429,2149.71428571,774
1,775,941.363636364,2150.90909091,775
1,776,606.0,2151.625,776
1,777,881.0,2154.0,777
1,778,768.392857143,2154.78571429,778
1,779,893.5,2155.22222222,779
1,780,802.5,2157.5,780
1,781,717.090909091,2158.63636364,781
1,782,903.5,2158.5,782
1,783,631.0,2160.0,783
1,784,744.714285714,2162.38095238,784
1,785,912.0,2162.28571429,785
1,786,843.066666667,2163.6,786
1,787,732.8,2165.0,787
1,788,928.0,2165.28571429,788
1,789,973.0,2165.5,789
1,790,838.0,2167.5,790
1,791,713.7,2168.3,791
1,792,773.285714286,2168.5,792
1,793,926.0,2168.5,793
1,794,853.0,2171.5,794
1,795,861.125,2170.875,795
1,796,639.25,2172.0,796
1,797,733.8,2171.6,797
1,798,849.0,2172.0,798
1,799,726.777777778,2174.5,799
1,800,868.5,2174.0,800
1,801,800.473684211,2175.73684211,801
1,802,653.32,2175.76,802
1,803,682.2,2175.6,803
1,804,719.942857143,2177.14285714,804
1,805,840.457142857,2179.22857143,805
1,806,610.5,2183.5,806
1,807,930.4,2183.6,807
1,808,734.44,2184.2,808
1,809,786.571428571,2183.61904762,809
1,810,913.5,2184.5,810
1,811,679.090909091,2186.36363636,811
1,812,858.090909091,2186.36363636,812
1,813,686.066666667,2188.66666667,813
1,814,815.0,2188.8,814
1,815,820.888888889,2189.33333333,815
1,816,840.5,2189.8,816
1,817,865.05,2189.25,817
