ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,545,629.125,614.875,545
1,546,733.37037037,616.111111111,546
1,547,741.838709677,616.080645161,547
1,548,881.206896552,616.75862069,548
1,549,621.151515152,616.757575758,549
1,550,885.882352941,615.735294118,550
1,551,497.518518519,620.185185185,551
1,552,735.76,619.44,552
1,553,535.708333333,620.041666667,553
1,554,659.125,620.125,554
1,555,722.432432432,619.972972973,555
1,556,729.961538462,620.615384615,556
1,557,724.9,623.45,557
1,558,736.625,624.458333333,558
1,559,732.55,624.65,559
1,560,966.459459459,626.216216216,560
1,561,574.75862069,624.827586207,561
1,562,746.888888889,626.333333333,562
1,563,874.6,626.3,563
1,564,495.622641509,629.301886792,564
1,565,1007.36363636,626.545454545,565
1,566,630.555555556,627.944444444,566
1,567,691.333333333,629.592592593,567
1,568,728.590163934,627.819672131,568
1,569,1012.46666667,627.133333333,569
1,570,1025.0,628.625,570
1,571,504.583333333,629.75,571
1,572,966.444444444,631.0,572
1,573,1009.68181818,631.045454545,573
1,574,1026.51851852,631.259259259,574
1,575,826.333333333,631.533333333,575
1,576,596.0,633.5,576
1,577,885.619047619,632.428571429,577
1,578,891.185185185,632.666666667,578
1,579,731.577777778,633.911111111,579
1,580,896.0,633.111111111,580
1,581,885.305555556,636.388888889,581
1,582,987.263157895,634.473684211,582
1,583,893.0,637.0,583
1,584,1016.8976378,639.0,584
1,585,1022.73214286,637.5,585
1,586,1026.6875,636.78125,586
1,587,650.0,636.5,587
1,588,684.909090909,636.636363636,588
1,589,500.0,639.5,589
1,590,629.577319588,640.731958763,590
1,591,1010.8,639.5,591
1,592,643.285714286,642.214285714,592
1,593,881.083333333,641.458333333,593
1,594,494.655172414,640.965517241,594
1,595,692.483870968,640.677419355,595
1,596,768.642857143,641.571428571,596
1,597,742.9,642.533333333,597
1,598,622.307692308,643.923076923,598
1,599,782.857142857,644.142857143,599
1,600,1028.04,643.12,600
1,601,491.833333333,644.833333333,601
1,602,565.125,644.875,602
1,603,731.543859649,643.456140351,603
1,604,808.108695652,644.739130435,604
1,605,896.5,645.8,605
1,606,1028.71428571,648.371428571,606
1,607,1034.13333333,647.111111111,607
1,608,667.444444444,649.111111111,608
1,609,964.111111111,648.333333333,609
1,610,813.733333333,648.9,610
1,611,872.882352941,649.647058824,611
1,612,1010.125,650.125,612
1,613,1035.44736842,653.421052632,613
1,614,691.756097561,649.56097561,614
1,615,848.5,651.5,615
1,616,492.0,652.0,616
1,617,701.647058824,651.117647059,617
1,618,1020.29019608,655.160784314,618
1,619,498.4,652.866666667,619
1,620,648.083333333,652.833333333,620
1,621,967.555555556,653.066666667,621
1,622,828.125,654.125,622
1,623,903.925925926,654.037037037,623
1,624,496.823529412,655.941176471,624
1,625,984.642857143,656.214285714,625
1,626,509.461538462,657.153846154,626
1,627,694.054054054,658.878378378,627
1,628,764.3125,657.375,628
1,629,768.333333333,656.2,629
1,630,906.620689655,657.103448276,630
