ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,472,702.717391304,842.826086957,472
1,473,761.735849057,841.226415094,473
1,474,725.457446809,846.010638298,474
1,475,783.230769231,843.307692308,475
1,476,795.533333333,843.733333333,476
1,477,881.872727273,843.036363636,477
1,478,1264.63888889,841.555555556,478
1,479,1295.70588235,843.411764706,479
1,480,503.80952381,843.714285714,480
1,481,696.606060606,843.696969697,481
1,482,756.095238095,843.285714286,482
1,483,971.149425287,844.103448276,483
1,484,428.454545455,844.848484848,484
1,485,864.25,845.75,485
1,486,1303.60465116,845.395348837,486
1,487,1347.19565217,846.0,487
1,488,708.818181818,846.772727273,488
1,489,342.76,847.8,489
1,490,629.685714286,848.971428571,490
1,491,648.03125,846.9375,491
1,492,718.230769231,846.938461538,492
1,493,801.956521739,847.869565217,493
1,494,114.615384615,848.923076923,494
1,495,462.137931034,849.724137931,495
1,496,550.777777778,849.888888889,496
1,497,674.8,849.0,497
1,498,768.5,848.833333333,498
1,499,882.357142857,848.857142857,499
1,500,1327.0,848.333333333,500
1,501,1416.38888889,847.388888889,501
1,502,703.409090909,849.909090909,502
1,503,716.425531915,852.106382979,503
1,504,696.666666667,851.26984127,504
1,505,735.681818182,850.5,505
1,506,873.11627907,850.76744186,506
1,507,923.5,851.5,507
1,508,1273.5,850.95,508
1,509,1300.15384615,851.0,509
1,510,1340.0,848.25862069,510
1,511,1410.30263158,848.026315789,511
1,512,1414.73684211,851.157894737,512
1,513,951.463414634,851.902439024,513
1,514,1316.85135135,852.959459459,514
1,515,541.705882353,852.588235294,515
1,516,598.5,853.147058824,516
1,517,756.278911565,850.857142857,517
1,518,1266.5,852.375,518
1,519,1306.61290323,853.935483871,519
1,520,1389.1015625,852.859375,520
1,521,767.222222222,854.388888889,521
1,522,778.4,853.7,522
1,523,1172.28571429,853.5,523
1,524,1338.32394366,855.605633803,524
1,525,1721.0,853.888888889,525
1,526,606.805555556,854.888888889,526
1,527,726.90625,855.3125,527
1,528,828.875,854.75,528
1,529,967.52173913,855.347826087,529
1,530,735.509433962,856.58490566,530
1,531,897.117647059,855.509803922,531
1,532,975.52,856.0,532
1,533,1368.48148148,855.888888889,533
1,534,524.5,856.40625,534
1,535,624.3,856.25,535
1,536,644.722222222,857.388888889,536
1,537,953.357142857,857.107142857,537
1,538,1302.11111111,856.666666667,538
1,539,651.878787879,857.636363636,539
1,540,865.4,858.033333333,540
1,541,1395.40163934,857.754098361,541
1,542,1414.96,858.72,542
1,543,458.692307692,859.423076923,543
1,544,1330.39102564,855.025641026,544
1,545,1405.72352941,858.347058824,545
1,546,1428.0,859.5,546
1,547,812.305084746,859.542372881,547
1,548,1147.8,860.566666667,548
1,549,422.243243243,861.378378378,549
1,550,450.11627907,862.11627907,550
1,551,925.588235294,861.147058824,551
1,552,930.375,859.3,552
1,553,1225.91666667,861.25,553
1,554,1357.05228758,859.14379085,554
1,555,648.166666667,860.416666667,555
1,556,750.759689922,860.821705426,556
1,557,880.395348837,861.906976744,557
1,558,1321.3828125,863.1171875,558
1,559,601.30952381,862.595238095,559
1,560,904.693333333,862.213333333,560
1,561,931.25,864.5625,561
1,562,1247.60416667,862.875,562
1,563,1304.60526316,863.99122807,563
1,564,1312.53846154,862.923076923,564
1,565,1334.125,863.125,565
1,566,721.595505618,860.752808989,566
1,567,875.741935484,865.548387097,567
1,568,895.12,864.12,568
1,569,1344.8,864.266666667,569
1,570,1459.3,863.85,570
1,571,632.169014085,864.366197183,571
1,572,767.95,865.6,572
1,573,780.00862069,866.00862069,573
1,574,1213.93548387,864.677419355,574
1,575,1234.06896552,864.689655172,575
1,576,1349.90697674,864.325581395,576
1,577,653.797979798,865.363636364,577
1,578,445.166666667,867.5,578
1,579,553.958333333,867.333333333,579
1,580,642.381818182,867.618181818,580
1,581,721.442857143,867.957142857,581
1,582,760.75,867.083333333,582
1,583,802.523809524,866.904761905,583
1,584,814.125,867.0,584
1,585,1144.93548387,866.580645161,585
1,586,1289.91176471,866.441176471,586
1,587,1334.68,866.76,587
1,588,1394.75757576,867.090909091,588
1,589,1423.46875,866.6875,589
1,590,436.988505747,868.563218391,590
1,591,457.397058824,867.073529412,591
1,592,472.25,867.388888889,592
1,593,741.611940299,868.089552239,593
1,594,798.611111111,868.5,594
1,595,936.363636364,867.909090909,595
1,596,981.75,868.21875,596
1,597,1220.23529412,868.294117647,597
1,598,1225.425,869.225,598
1,599,463.945454545,870.418181818,599
1,600,483.388888889,869.611111111,600
1,601,488.72,869.24,601
1,602,918.222222222,868.5,602
1,603,930.428571429,868.942857143,603
1,604,1165.22222222,869.777777778,604
1,605,748.615384615,869.384615385,605
1,606,888.142857143,870.349206349,606
1,607,1295.07142857,869.214285714,607
1,608,654.0,871.315789474,608
1,609,922.558139535,869.88372093,609
1,610,1229.74074074,871.259259259,610
1,611,1743.1,871.1,611
1,612,1313.58333333,871.958333333,612
1,613,1428.70689655,872.879310345,613
1,614,550.0,873.210526316,614
1,615,991.68,873.8,615
1,616,1259.51612903,873.967741935,616
1,617,1264.4,872.571428571,617
1,618,1275.90909091,873.363636364,618
1,619,1364.46153846,873.153846154,619
1,620,421.722222222,874.685185185,620
1,621,632.545454545,874.818181818,621
1,622,752.615384615,875.615384615,622
1,623,809.530612245,878.198979592,623
1,624,1238.8875,874.2625,624
1,625,1351.39622642,874.377358491,625
1,626,1412.90909091,875.5,626
1,627,1434.68421053,874.605263158,627
1,628,659.257575758,875.878787879,628
1,629,666.119047619,876.333333333,629
1,630,917.745454545,877.036363636,630
1,631,1383.34615385,875.730769231,631
1,632,568.9375,877.25,632
1,633,651.305555556,879.222222222,633
1,634,1228.39583333,879.166666667,634
1,635,1422.52777778,876.555555556,635
1,636,789.836734694,877.0,636
1,637,818.970588235,877.117647059,637
1,638,1400.46666667,878.2,638
1,639,758.0,879.0,639
1,640,1327.88888889,877.844444444,640
1,641,905.666666667,880.142857143,641
1,642,943.0625,879.6875,642
1,643,1218.18,879.78,643
1,644,840.642857143,882.023809524,644
1,645,638.34939759,882.734939759,645
1,646,828.619047619,883.428571429,646
1,647,931.184210526,883.078947368,647
1,648,1428.13333333,883.066666667,648
1,649,1321.52173913,885.5,649
1,650,1117.18518519,884.666666667,650
1,651,1290.33333333,885.066666667,651
1,652,1398.2,884.56,652
1,653,631.194444444,886.611111111,653
1,654,680.62295082,885.360655738,654
1,655,899.138888889,887.305555556,655
1,656,520.5,887.5,656
1,657,806.553571429,888.267857143,657
1,658,1245.73684211,887.421052632,658
1,659,1316.41935484,887.516129032,659
1,660,1350.88888889,888.555555556,660
