ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,740,955.430769231,712.061538462,740
1,741,978.74829932,712.0,741
1,742,1023.30769231,714.076923077,742
1,743,206.4375,712.125,743
1,744,721.964285714,712.25,744
1,745,760.0,711.71875,745
1,746,876.777777778,712.296296296,746
1,747,899.5,711.142857143,747
1,748,946.111111111,712.416666667,748
1,749,1005.68965517,711.931034483,749
1,750,1469.625,711.75,750
1,751,580.928571429,712.178571429,751
1,752,662.826086957,712.717391304,752
1,753,823.425925926,712.166666667,753
1,754,970.56,712.32,754
1,755,1707.5,712.5,755
1,756,596.9375,715.15625,756
1,757,791.0,713.735294118,757
1,758,577.842105263,714.842105263,758
1,759,752.318181818,715.318181818,759
1,760,942.8,715.733333333,760
1,761,958.185185185,715.759259259,761
1,762,997.552238806,712.432835821,762
1,763,1212.125,714.5,763
1,764,766.636363636,716.090909091,764
1,765,771.92,716.32,765
1,766,1416.92,716.6,766
1,767,424.541666667,715.520833333,767
1,768,698.869565217,717.0,768
1,769,777.5,716.5,769
1,770,1053.66666667,717.25,770
1,771,1397.77419355,717.35483871,771
1,772,239.5,718.2,772
1,773,574.24137931,717.482758621,773
1,774,694.875,718.375,774
1,775,827.289473684,718.578947368,775
1,776,964.136363636,718.636363636,776
1,777,1001.50980392,717.529411765,777
1,778,1411.27027027,717.594594595,778
1,779,1417.75,718.875,779
1,780,980.511627907,720.720930233,780
1,781,1345.77777778,718.666666667,781
1,782,1354.45,718.625,782
1,783,984.125,718.708333333,783
1,784,1367.76315789,718.657894737,784
1,785,1402.875,720.333333333,785
1,786,566.063829787,721.829787234,786
1,787,572.589285714,722.821428571,787
1,788,585.131578947,720.526315789,788
1,789,1282.7007874,719.94488189,789
1,790,1396.4,722.6,790
1,791,702.166666667,721.416666667,791
1,792,970.02173913,719.97826087,792
1,793,1458.83333333,720.714285714,793
