X	Y	Sample	Section	Cell Type
1148.346154	1361	Mutant1	2	Claud5
1253.690476	1364.52381	Mutant1	2	Claud5
1155	1367.25	Mutant1	2	Claud5
1711.533333	1365.333333	Mutant1	2	Claud5
1143.445783	1367.650602	Mutant1	2	Claud5
1150.090909	1367.318182	Mutant1	2	Claud5
763.6315789	1367.789474	Mutant1	2	Claud5
906.2758621	1370.517241	Mutant1	2	Claud5
1152.877551	1373.510204	Mutant1	2	Claud5
898.4634146	1374.341463	Mutant1	2	Claud5
1449.638298	1374.744681	Mutant1	2	Claud5
1366.6	1377.6	Mutant1	2	Claud5
985.9285714	1381.964286	Mutant1	2	Claud5
1448.911765	1383.205882	Mutant1	2	Claud5
752.75	1384.375	Mutant1	2	Claud5
750.1818182	1386.727273	Mutant1	2	Claud5
979.8421053	1389.842105	Mutant1	2	Claud5
730.1836735	1390.857143	Mutant1	2	Claud5
1447.319149	1391.404255	Mutant1	2	Claud5
1376.7	1392.7	Mutant1	2	Claud5
724.1153846	1402.653846	Mutant1	2	Claud5
731.5	1403.5	Mutant1	2	Claud5
1385.492537	1403.268657	Mutant1	2	Claud5
1781	1407.333333	Mutant1	2	Claud5
1342.5	1407.5	Mutant1	2	Claud5
1387.658537	1411.804878	Mutant1	2	Claud5
777.6923077	1414.769231	Mutant1	2	Claud5
1391.26087	1416.652174	Mutant1	2	Claud5
1337.857143	1424.392857	Mutant1	2	Claud5
724.3809524	1426.428571	Mutant1	2	Claud5
1262.326087	1427.413043	Mutant1	2	Claud5
1333.702128	1427.425532	Mutant1	2	Claud5
1805.615385	1429.615385	Mutant1	2	Claud5
801.8	1431.75	Mutant1	2	Claud5
1302.928571	1432.5	Mutant1	2	Claud5
1309.343511	1430.648855	Mutant1	2	Claud5
792.9777778	1433.188889	Mutant1	2	Claud5
982.2727273	1434.272727	Mutant1	2	Claud5
809.6875	1435.725	Mutant1	2	Claud5
821.171875	1436.953125	Mutant1	2	Claud5
1296.814815	1435.268519	Mutant1	2	Claud5
799.9090909	1436.909091	Mutant1	2	Claud5
981.0666667	1439.166667	Mutant1	2	Claud5
1305.666667	1440.322581	Mutant1	2	Claud5
975.9268293	1440.878049	Mutant1	2	Claud5
1003.356164	1441.273973	Mutant1	2	Claud5
1299.708333	1442.416667	Mutant1	2	Claud5
1464.933333	1440.506667	Mutant1	2	Claud5
781.8518519	1440.888889	Mutant1	2	Claud5
828.2093023	1441.488372	Mutant1	2	Claud5
1795.291667	1442.416667	Mutant1	2	Claud5
1807.75	1444.75	Mutant1	2	Claud5
711.375	1447.125	Mutant1	2	Claud5
1297	1447	Mutant1	2	Claud5
1817.723404	1447.319149	Mutant1	2	Claud5
974.0166667	1448.3	Mutant1	2	Claud5
1812.5	1449.159091	Mutant1	2	Claud5
1473.126437	1448.091954	Mutant1	2	Claud5
1552.742857	1450.771429	Mutant1	2	Claud5
1821.166667	1451.611111	Mutant1	2	Claud5
1660.611111	1451.722222	Mutant1	2	Claud5
1794.25	1452.75	Mutant1	2	Claud5
1808.458333	1452.666667	Mutant1	2	Claud5
781.8030303	1453.19697	Mutant1	2	Claud5
1240.111111	1453.555556	Mutant1	2	Claud5
1425.166667	1454	Mutant1	2	Claud5
1666	1452.666667	Mutant1	2	Claud5
973.78125	1455.28125	Mutant1	2	Claud5
1442.428571	1455.472527	Mutant1	2	Claud5
1804.183673	1455.836735	Mutant1	2	Claud5
1785.073684	1458.063158	Mutant1	2	Claud5
915.5384615	1458.492308	Mutant1	2	Claud5
1236.456522	1457.673913	Mutant1	2	Claud5
1449.6	1458.133333	Mutant1	2	Claud5
1815.449664	1459.14094	Mutant1	2	Claud5
1085	1458.5	Mutant1	2	Claud5
778.9	1460.05	Mutant1	2	Claud5
1661.954545	1459.977273	Mutant1	2	Claud5
1775.9	1458.616667	Mutant1	2	Claud5
1821.625	1459.375	Mutant1	2	Claud5
970	1460.919355	Mutant1	2	Claud5
1802.0625	1462.197917	Mutant1	2	Claud5
1446.971429	1465.1	Mutant1	2	Claud5
1481.148148	1465.518519	Mutant1	2	Claud5
1811.96875	1466.28125	Mutant1	2	Claud5
964.7721519	1468.759494	Mutant1	2	Claud5
1458.032258	1466.870968	Mutant1	2	Claud5
1473.3125	1466.8125	Mutant1	2	Claud5
1467.95	1468.6	Mutant1	2	Claud5
1544.833333	1469.708333	Mutant1	2	Claud5
1454.769231	1470	Mutant1	2	Claud5
1275.481481	1469.62963	Mutant1	2	Claud5
1533.8	1471	Mutant1	2	Claud5
1490.318182	1470.840909	Mutant1	2	Claud5
1787.777778	1473.555556	Mutant1	2	Claud5
1284.320513	1471.474359	Mutant1	2	Claud5
1296.828947	1473.368421	Mutant1	2	Claud5
1813.9	1472.9	Mutant1	2	Claud5
1435.205357	1475.5625	Mutant1	2	Claud5
1459.773333	1475.346667	Mutant1	2	Claud5
1754.538462	1475.769231	Mutant1	2	Claud5
1453.2	1475.5	Mutant1	2	Claud5
1589	1476	Mutant1	2	Claud5
1270.195122	1478.577236	Mutant1	2	Claud5
1293.837838	1478.905405	Mutant1	2	Claud5
1448.510204	1478.55102	Mutant1	2	Claud5
1538.485714	1478.371429	Mutant1	2	Claud5
1286.217391	1479.695652	Mutant1	2	Claud5
1262.347826	1481.021739	Mutant1	2	Claud5
1788.25	1480.5	Mutant1	2	Claud5
1280.642857	1481.464286	Mutant1	2	Claud5
1428.05	1482.95	Mutant1	2	Claud5
1459.903226	1483.580645	Mutant1	2	Claud5
1550.545455	1483.75	Mutant1	2	Claud5
1519.897436	1484.282051	Mutant1	2	Claud5
1530.4	1484.25	Mutant1	2	Claud5
1272.703704	1488.851852	Mutant1	2	Claud5
1286.981481	1485.407407	Mutant1	2	Claud5
1246.5	1485.555556	Mutant1	2	Claud5
1470.5	1486.125	Mutant1	2	Claud5
1088.916667	1486.833333	Mutant1	2	Claud5
1443.947368	1487.710526	Mutant1	2	Claud5
1489.283333	1486.116667	Mutant1	2	Claud5
1325.032258	1488.129032	Mutant1	2	Claud5
1548	1488.2	Mutant1	2	Claud5
1280.611465	1493.859873	Mutant1	2	Claud5
1289.647059	1490.058824	Mutant1	2	Claud5
1306.678571	1488.964286	Mutant1	2	Claud5
1314.153846	1488.846154	Mutant1	2	Claud5
1333.9	1489.614286	Mutant1	2	Claud5
1295.774194	1490.282258	Mutant1	2	Claud5
1480.834711	1492.404959	Mutant1	2	Claud5
750.7391304	1492.086957	Mutant1	2	Claud5
1491.984127	1491.619048	Mutant1	2	Claud5
1785.363636	1495.218182	Mutant1	2	Claud5
1793.46875	1495.75	Mutant1	2	Claud5
1799.533333	1494.7	Mutant1	2	Claud5
1777.217391	1496.130435	Mutant1	2	Claud5
1239.5	1497.214286	Mutant1	2	Claud5
1768.925926	1498.148148	Mutant1	2	Claud5
1501.958333	1497.416667	Mutant1	2	Claud5
1267.5	1499.5	Mutant1	2	Claud5
1458.272727	1499.5	Mutant1	2	Claud5
1475.861111	1498.805556	Mutant1	2	Claud5
1491.919355	1500.612903	Mutant1	2	Claud5
1482.368421	1499.789474	Mutant1	2	Claud5
914.3225806	1500.83871	Mutant1	2	Claud5
1278.575758	1500.484848	Mutant1	2	Claud5
1509.25	1500.083333	Mutant1	2	Claud5
1518.121212	1502.787879	Mutant1	2	Claud5
1479.964286	1504.107143	Mutant1	2	Claud5
1499.283019	1504.075472	Mutant1	2	Claud5
1837.097561	1505.829268	Mutant1	2	Claud5
1280.256757	1505.783784	Mutant1	2	Claud5
1172.875	1507.5	Mutant1	2	Claud5
811.9189189	1507.567568	Mutant1	2	Claud5
817.6060606	1509.727273	Mutant1	2	Claud5
1278.645161	1513.451613	Mutant1	2	Claud5
1432.111111	1512.666667	Mutant1	2	Claud5
1811.728571	1514.157143	Mutant1	2	Claud5
1315.196721	1513.327869	Mutant1	2	Claud5
1020.557377	1517.786885	Mutant1	2	Claud5
1416.111111	1517.666667	Mutant1	2	Claud5
878.5	1519.75	Mutant1	2	Claud5
1792.521739	1520.826087	Mutant1	2	Claud5
1801.15	1519.3	Mutant1	2	Claud5
1783.581395	1522.232558	Mutant1	2	Claud5
1482.583333	1522.05	Mutant1	2	Claud5
1490.715596	1520.082569	Mutant1	2	Claud5
1771.586957	1524.021739	Mutant1	2	Claud5
1495.793103	1525.034483	Mutant1	2	Claud5
1763.459459	1525.135135	Mutant1	2	Claud5
1525.444444	1526.888889	Mutant1	2	Claud5
1737.478261	1527.086957	Mutant1	2	Claud5
1794.605263	1526.657895	Mutant1	2	Claud5
1029.888889	1528.333333	Mutant1	2	Claud5
1515.684211	1527.210526	Mutant1	2	Claud5
1708.69697	1527.666667	Mutant1	2	Claud5
1266.153846	1529.153846	Mutant1	2	Claud5
1782.125	1529.875	Mutant1	2	Claud5
1388.611111	1531.166667	Mutant1	2	Claud5
1507.619048	1530.825397	Mutant1	2	Claud5
1502.384615	1533.192308	Mutant1	2	Claud5
1529.5	1533	Mutant1	2	Claud5
1470.769231	1533.576923	Mutant1	2	Claud5
1491.833333	1533.833333	Mutant1	2	Claud5
1374	1535.272727	Mutant1	2	Claud5
1517.171171	1536.405405	Mutant1	2	Claud5
913.3125	1538.28125	Mutant1	2	Claud5
958.0363636	1538.018182	Mutant1	2	Claud5
1755.764706	1538.058824	Mutant1	2	Claud5
1259.511111	1537.177778	Mutant1	2	Claud5
1498.041667	1540.395833	Mutant1	2	Claud5
804.9428571	1543.142857	Mutant1	2	Claud5
952.2272727	1541.818182	Mutant1	2	Claud5
932.96	1543	Mutant1	2	Claud5
1127.764706	1542.882353	Mutant1	2	Claud5
1200	1544.842105	Mutant1	2	Claud5
1495	1546.041096	Mutant1	2	Claud5
1013.5	1547.5	Mutant1	2	Claud5
755.469697	1546.469697	Mutant1	2	Claud5
1402.365591	1549.021505	Mutant1	2	Claud5
747.6296296	1552.518519	Mutant1	2	Claud5
1807.627907	1553.255814	Mutant1	2	Claud5
1054.833333	1555.5	Mutant1	2	Claud5
1563.5	1560.545455	Mutant1	2	Claud5
1575.666667	1563.694444	Mutant1	2	Claud5
1212.085714	1571.571429	Mutant1	2	Claud5
1247.576577	1572.594595	Mutant1	2	Claud5
1241.230769	1575.076923	Mutant1	2	Claud5
1253.411765	1575.870588	Mutant1	2	Claud5
967.0487805	1580.560976	Mutant1	2	Claud5
1241.5	1580.666667	Mutant1	2	Claud5
1632.176471	1583.294118	Mutant1	2	Claud5
682.6666667	1583.952381	Mutant1	2	Claud5
685.5365854	1589.439024	Mutant1	2	Claud5
1233.318841	1592.478261	Mutant1	2	Claud5
1441.722222	1590.833333	Mutant1	2	Claud5
1435	1591.5	Mutant1	2	Claud5
1243.5	1593.285714	Mutant1	2	Claud5
1392.756757	1603.540541	Mutant1	2	Claud5
1009.323529	1614.088235	Mutant1	2	Claud5
718.0714286	1615.107143	Mutant1	2	Claud5
1459.5	1615.8	Mutant1	2	Claud5
1290.75	1617.375	Mutant1	2	Claud5
689.9230769	1620	Mutant1	2	Claud5
734.7142857	1621	Mutant1	2	Claud5
740.2727273	1621.545455	Mutant1	2	Claud5
1005.361702	1628.787234	Mutant1	2	Claud5
665.7234043	1639.978723	Mutant1	2	Claud5
829.0555556	1641.962963	Mutant1	2	Claud5
1685.565217	1643.173913	Mutant1	2	Claud5
1485.206349	1645.920635	Mutant1	2	Claud5
662.5714286	1646.904762	Mutant1	2	Claud5
836.4761905	1647.047619	Mutant1	2	Claud5
1430.666667	1646.487179	Mutant1	2	Claud5
1490.857143	1648.228571	Mutant1	2	Claud5
843.8292683	1650.097561	Mutant1	2	Claud5
654.0526316	1653.684211	Mutant1	2	Claud5
666.3636364	1654.909091	Mutant1	2	Claud5
660.6333333	1656.033333	Mutant1	2	Claud5
885.7027027	1656.675676	Mutant1	2	Claud5
1324.685714	1656.914286	Mutant1	2	Claud5
1456.761905	1657.608466	Mutant1	2	Claud5
648.5	1660.5	Mutant1	2	Claud5
674	1659.545455	Mutant1	2	Claud5
763.5	1659.833333	Mutant1	2	Claud5
667.9767442	1661.44186	Mutant1	2	Claud5
683.5810811	1662.391892	Mutant1	2	Claud5
1716.204545	1661.068182	Mutant1	2	Claud5
1191.458333	1661.25	Mutant1	2	Claud5
1200.170732	1663.682927	Mutant1	2	Claud5
648.7567568	1664.837838	Mutant1	2	Claud5
1252	1665	Mutant1	2	Claud5
1414.258065	1665.516129	Mutant1	2	Claud5
1452.647059	1665.980392	Mutant1	2	Claud5
1459.421053	1666.929825	Mutant1	2	Claud5
1476.1875	1663.8125	Mutant1	2	Claud5
1106.5	1667	Mutant1	2	Claud5
1586.181818	1666.818182	Mutant1	2	Claud5
697.2931034	1668.827586	Mutant1	2	Claud5
1591.925926	1669.851852	Mutant1	2	Claud5
1471.153846	1671	Mutant1	2	Claud5
1676.607143	1671	Mutant1	2	Claud5
1780.5	1672.5	Mutant1	2	Claud5
645	1674	Mutant1	2	Claud5
1683.388889	1674.361111	Mutant1	2	Claud5
1625.3	1678.7	Mutant1	2	Claud5
1446.75	1679.979167	Mutant1	2	Claud5
642.5384615	1680.615385	Mutant1	2	Claud5
1764.111111	1684.055556	Mutant1	2	Claud5
805	1685.5	Mutant1	2	Claud5
662.2191781	1687.739726	Mutant1	2	Claud5
737.3181818	1687.113636	Mutant1	2	Claud5
1649.431818	1687.431818	Mutant1	2	Claud5
1759.695652	1688.173913	Mutant1	2	Claud5
744	1689.512821	Mutant1	2	Claud5
1038.457627	1690.20339	Mutant1	2	Claud5
633.2181818	1691.290909	Mutant1	2	Claud5
618.3548387	1693.096774	Mutant1	2	Claud5
1196.8	1694.36	Mutant1	2	Claud5
1263.648649	1694.972973	Mutant1	2	Claud5
1413.567568	1695.972973	Mutant1	2	Claud5
627.6363636	1696.727273	Mutant1	2	Claud5
1426.612903	1696.806452	Mutant1	2	Claud5
1206.307692	1699.115385	Mutant1	2	Claud5
624.4444444	1701.277778	Mutant1	2	Claud5
1265.8125	1702.5	Mutant1	2	Claud5
1291.904762	1702.952381	Mutant1	2	Claud5
915.6578947	1704.842105	Mutant1	2	Claud5
1334.487805	1705.097561	Mutant1	2	Claud5
615.6315789	1707.657895	Mutant1	2	Claud5
910.4583333	1708.25	Mutant1	2	Claud5
983.0540541	1710.162162	Mutant1	2	Claud5
986.787234	1715.787234	Mutant1	2	Claud5
616.5	1717.55	Mutant1	2	Claud5
837.6086957	1716.434783	Mutant1	2	Claud5
608.92	1715.72	Mutant1	2	Claud5
1328.857143	1719.047619	Mutant1	2	Claud5
600.2533333	1722.746667	Mutant1	2	Claud5
992.92	1722.52	Mutant1	2	Claud5
611.2222222	1723.765432	Mutant1	2	Claud5
621.1818182	1730.280303	Mutant1	2	Claud5
1000.46	1727.86	Mutant1	2	Claud5
1283.114583	1729.375	Mutant1	2	Claud5
600.7669903	1731.815534	Mutant1	2	Claud5
609.5555556	1730.888889	Mutant1	2	Claud5
1293.636364	1730.909091	Mutant1	2	Claud5
1009.045455	1732.409091	Mutant1	2	Claud5
575.2058824	1735.970588	Mutant1	2	Claud5
912.9166667	1735.833333	Mutant1	2	Claud5
932.2222222	1735.740741	Mutant1	2	Claud5
588.5319149	1735.606383	Mutant1	2	Claud5
1283.583333	1737.166667	Mutant1	2	Claud5
1290	1737.325581	Mutant1	2	Claud5
582.6511628	1743.837209	Mutant1	2	Claud5
595.6176471	1743.617647	Mutant1	2	Claud5
588.75	1744.53125	Mutant1	2	Claud5
594.9166667	1749.083333	Mutant1	2	Claud5
589.46875	1749.3125	Mutant1	2	Claud5
700	1748.727273	Mutant1	2	Claud5
581.1052632	1750.710526	Mutant1	2	Claud5
586.2380952	1753.142857	Mutant1	2	Claud5
702.5806452	1753.129032	Mutant1	2	Claud5
715.9512195	1752.317073	Mutant1	2	Claud5
577.5882353	1755.970588	Mutant1	2	Claud5
779.452381	1754.952381	Mutant1	2	Claud5
706.04	1757.76	Mutant1	2	Claud5
823.35	1758.275	Mutant1	2	Claud5
717.8095238	1759	Mutant1	2	Claud5
573.1470588	1761.205882	Mutant1	2	Claud5
721.92	1758.693333	Mutant1	2	Claud5
714.0298507	1760.641791	Mutant1	2	Claud5
708.6451613	1763.16129	Mutant1	2	Claud5
1204.235294	1762.823529	Mutant1	2	Claud5
833	1764.5	Mutant1	2	Claud5
1092.5	1765.166667	Mutant1	2	Claud5
564.7368421	1764.263158	Mutant1	2	Claud5
572.0705882	1769.505882	Mutant1	2	Claud5
565.6666667	1771.875	Mutant1	2	Claud5
602.0625	1770.875	Mutant1	2	Claud5
1846.765957	1770.297872	Mutant1	2	Claud5
595.5625	1772.1875	Mutant1	2	Claud5
1849.540984	1774.47541	Mutant1	2	Claud5
559.8404255	1773.138298	Mutant1	2	Claud5
589.3571429	1775.392857	Mutant1	2	Claud5
566.9811321	1778.509434	Mutant1	2	Claud5
548.1578947	1779.236842	Mutant1	2	Claud5
557.0925926	1784.166667	Mutant1	2	Claud5
572.7931034	1778.172414	Mutant1	2	Claud5
1852.829268	1780.536585	Mutant1	2	Claud5
553.0645161	1782.870968	Mutant1	2	Claud5
547	1785.465116	Mutant1	2	Claud5
1855.525424	1787	Mutant1	2	Claud5
745	1788.2	Mutant1	2	Claud5
542.7027027	1790.959459	Mutant1	2	Claud5
928.3333333	1791.745098	Mutant1	2	Claud5
765.6896552	1794.448276	Mutant1	2	Claud5
536.9876543	1799.469136	Mutant1	2	Claud5
1793.238095	1799.971429	Mutant1	2	Claud5
527.6956522	1802.217391	Mutant1	2	Claud5
1777.6875	1801.5	Mutant1	2	Claud5
1784.470588	1802.270588	Mutant1	2	Claud5
1013.621212	1803.015152	Mutant1	2	Claud5
1082.3	1803.5	Mutant1	2	Claud5
1215.928571	1801.309524	Mutant1	2	Claud5
1773.081081	1806.45045	Mutant1	2	Claud5
1118.878788	1806.242424	Mutant1	2	Claud5
1021.470588	1806.529412	Mutant1	2	Claud5
1223.088889	1806.844444	Mutant1	2	Claud5
527.6444444	1807.911111	Mutant1	2	Claud5
522.4666667	1811.555556	Mutant1	2	Claud5
514.3877551	1813.489796	Mutant1	2	Claud5
527.8888889	1816.666667	Mutant1	2	Claud5
1194.884615	1818.461538	Mutant1	2	Claud5
506.953125	1821.609375	Mutant1	2	Claud5
1169.823529	1820.254902	Mutant1	2	Claud5
628.2258065	1821.387097	Mutant1	2	Claud5
1098.613636	1820.772727	Mutant1	2	Claud5
1152.716981	1823.433962	Mutant1	2	Claud5
547.815534	1822.524272	Mutant1	2	Claud5
490.8	1830.2	Mutant1	2	Claud5
1151.666667	1829.888889	Mutant1	2	Claud5
1259.387097	1830.387097	Mutant1	2	Claud5
816.7857143	1830.5	Mutant1	2	Claud5
1296.8	1832.3	Mutant1	2	Claud5
1126.245614	1834.684211	Mutant1	2	Claud5
1120.142857	1837.071429	Mutant1	2	Claud5
631.4339623	1838	Mutant1	2	Claud5
680.875	1837.125	Mutant1	2	Claud5
743.3333333	1837.733333	Mutant1	2	Claud5
620.8970588	1838.632353	Mutant1	2	Claud5
1132.08	1839.2	Mutant1	2	Claud5
635.4848485	1844.393939	Mutant1	2	Claud5
1065.333333	1841	Mutant1	2	Claud5
1272.1	1840.8	Mutant1	2	Claud5
1281.483871	1843.516129	Mutant1	2	Claud5
773.2	1842.866667	Mutant1	2	Claud5
1117.773585	1844.415094	Mutant1	2	Claud5
1124.047619	1845.214286	Mutant1	2	Claud5
1226.746479	1848.619718	Mutant1	2	Claud5
486.2947368	1845.263158	Mutant1	2	Claud5
617.6896552	1845.275862	Mutant1	2	Claud5
783.2820513	1845.948718	Mutant1	2	Claud5
1216.157895	1845.684211	Mutant1	2	Claud5
1867.04	1845.52	Mutant1	2	Claud5
577.2571429	1847.485714	Mutant1	2	Claud5
640.6451613	1848.66129	Mutant1	2	Claud5
777.3333333	1848.222222	Mutant1	2	Claud5
1134.648649	1849.513514	Mutant1	2	Claud5
1278.888889	1848.444444	Mutant1	2	Claud5
1286.533333	1848.633333	Mutant1	2	Claud5
465.25	1851.3125	Mutant1	2	Claud5
1196.243902	1851.195122	Mutant1	2	Claud5
474.6666667	1851.333333	Mutant1	2	Claud5
1222.658537	1849.682927	Mutant1	2	Claud5
1211.3125	1853.145833	Mutant1	2	Claud5
1294.746835	1850.936709	Mutant1	2	Claud5
472.3888889	1853	Mutant1	2	Claud5
1219.977273	1854.840909	Mutant1	2	Claud5
1111.333333	1855.759259	Mutant1	2	Claud5
1264.512821	1856.974359	Mutant1	2	Claud5
1227.166667	1857.777778	Mutant1	2	Claud5
498.4761905	1858.52381	Mutant1	2	Claud5
1289.320988	1857.950617	Mutant1	2	Claud5
1299.058824	1856.911765	Mutant1	2	Claud5
1304.558824	1859.294118	Mutant1	2	Claud5
489.0612245	1860.877551	Mutant1	2	Claud5
1219.05	1862.783333	Mutant1	2	Claud5
831.7368421	1862.842105	Mutant1	2	Claud5
494.0576923	1864.75	Mutant1	2	Claud5
1187.633333	1863.266667	Mutant1	2	Claud5
1309.739726	1865.342466	Mutant1	2	Claud5
1225.219512	1866.634146	Mutant1	2	Claud5
474.6607143	1864.535714	Mutant1	2	Claud5
500.3220339	1867.288136	Mutant1	2	Claud5
839.9032258	1867.548387	Mutant1	2	Claud5
1184.142857	1867.285714	Mutant1	2	Claud5
768	1868	Mutant1	2	Claud5
1348.8	1868	Mutant1	2	Claud5
744.2424242	1870.272727	Mutant1	2	Claud5
843.9375	1869.4375	Mutant1	2	Claud5
735.2727273	1870.352273	Mutant1	2	Claud5
1216.139535	1869.05814	Mutant1	2	Claud5
726.4285714	1872.952381	Mutant1	2	Claud5
719.0735294	1872.602941	Mutant1	2	Claud5
1352.9	1873.1	Mutant1	2	Claud5
753.9014085	1875.605634	Mutant1	2	Claud5
1241.125	1874.875	Mutant1	2	Claud5
787.875	1876.125	Mutant1	2	Claud5
459.1481481	1875.888889	Mutant1	2	Claud5
875.5	1878.153846	Mutant1	2	Claud5
1078.543478	1877.456522	Mutant1	2	Claud5
680.5238095	1880.309524	Mutant1	2	Claud5
746.3766234	1881.454545	Mutant1	2	Claud5
471.125	1879.75	Mutant1	2	Claud5
1142.3125	1881.28125	Mutant1	2	Claud5
1241	1882.818182	Mutant1	2	Claud5
833.6129032	1883.741935	Mutant1	2	Claud5
1795.470588	1885.176471	Mutant1	2	Claud5
826.8125	1888.5625	Mutant1	2	Claud5
1213.363636	1886.727273	Mutant1	2	Claud5
1803.4	1886.6	Mutant1	2	Claud5
1243.393939	1890.080808	Mutant1	2	Claud5
991.2272727	1892.409091	Mutant1	2	Claud5
808.9574468	1893.93617	Mutant1	2	Claud5
747.4561404	1899.368421	Mutant1	2	Claud5
1115.896552	1896.172414	Mutant1	2	Claud5
1781.794872	1895.128205	Mutant1	2	Claud5
787.9090909	1898.090909	Mutant1	2	Claud5
639.3529412	1897.990196	Mutant1	2	Claud5
1211.5	1899.5	Mutant1	2	Claud5
528.097561	1900.097561	Mutant1	2	Claud5
732.6842105	1900.789474	Mutant1	2	Claud5
1188.643478	1901.904348	Mutant1	2	Claud5
690.8888889	1902.666667	Mutant1	2	Claud5
1780.789474	1902.105263	Mutant1	2	Claud5
536.64	1905.32	Mutant1	2	Claud5
1220.765957	1902.638298	Mutant1	2	Claud5
1313.191489	1902.574468	Mutant1	2	Claud5
728.7096774	1904.967742	Mutant1	2	Claud5
758	1902.790323	Mutant1	2	Claud5
721.6666667	1905.777778	Mutant1	2	Claud5
1306.516854	1905.247191	Mutant1	2	Claud5
750.4	1907.589474	Mutant1	2	Claud5
676.4693878	1911.734694	Mutant1	2	Claud5
762.2089552	1910.044776	Mutant1	2	Claud5
782.21875	1911.5625	Mutant1	2	Claud5
700.1052632	1914.921053	Mutant1	2	Claud5
717.8333333	1914.041667	Mutant1	2	Claud5
709.8	1914.5	Mutant1	2	Claud5
730.7272727	1915.236364	Mutant1	2	Claud5
561.12	1917.14	Mutant1	2	Claud5
783.2587413	1918.076923	Mutant1	2	Claud5
734.3529412	1921	Mutant1	2	Claud5
708.9325843	1921.438202	Mutant1	2	Claud5
744.375	1920.25	Mutant1	2	Claud5
570.7906977	1922.465116	Mutant1	2	Claud5
737.8333333	1924.233333	Mutant1	2	Claud5
767.0273973	1921.821918	Mutant1	2	Claud5
1616.333333	1922.888889	Mutant1	2	Claud5
1172.5	1925.714286	Mutant1	2	Claud5
724.1516854	1924.47191	Mutant1	2	Claud5
760.5853659	1925.243902	Mutant1	2	Claud5
932.8923077	1926.246154	Mutant1	2	Claud5
1237.391304	1927.043478	Mutant1	2	Claud5
707.0943396	1930.716981	Mutant1	2	Claud5
715.1914894	1931.170213	Mutant1	2	Claud5
732.2222222	1925.944444	Mutant1	2	Claud5
926.5194805	1929.896104	Mutant1	2	Claud5
475.5	1931.5	Mutant1	2	Claud5
744.7959184	1932.265306	Mutant1	2	Claud5
767.372093	1930.627907	Mutant1	2	Claud5
1009.967033	1930.318681	Mutant1	2	Claud5
737.5185185	1931.166667	Mutant1	2	Claud5
935.2	1932.16	Mutant1	2	Claud5
595.4393939	1935.363636	Mutant1	2	Claud5
736.5064935	1937.584416	Mutant1	2	Claud5
760	1936.2	Mutant1	2	Claud5
724.6742857	1937.931429	Mutant1	2	Claud5
770.52	1937.12	Mutant1	2	Claud5
778.0277778	1937.305556	Mutant1	2	Claud5
795.5	1937.666667	Mutant1	2	Claud5
702.1919192	1939.424242	Mutant1	2	Claud5
766.1076923	1944.446154	Mutant1	2	Claud5
638.970297	1943.356436	Mutant1	2	Claud5
696.3823529	1945.088235	Mutant1	2	Claud5
774.7333333	1944.733333	Mutant1	2	Claud5
707.3518519	1946.074074	Mutant1	2	Claud5
716.9230769	1944.82906	Mutant1	2	Claud5
819.5	1945	Mutant1	2	Claud5
1851.297297	1946.405405	Mutant1	2	Claud5
728.0384615	1945.730769	Mutant1	2	Claud5
1584.5	1947.5	Mutant1	2	Claud5
778	1948.1875	Mutant1	2	Claud5
812.0625	1950.225	Mutant1	2	Claud5
1163.5	1947.714286	Mutant1	2	Claud5
709.7454545	1950.909091	Mutant1	2	Claud5
762.1794872	1950.410256	Mutant1	2	Claud5
1859.344262	1949.262295	Mutant1	2	Claud5
701.1509434	1951.830189	Mutant1	2	Claud5
728.7173913	1952.217391	Mutant1	2	Claud5
756.3783784	1949.135135	Mutant1	2	Claud5
735.1818182	1950.909091	Mutant1	2	Claud5
437.7391304	1951.913043	Mutant1	2	Claud5
717.2857143	1952.571429	Mutant1	2	Claud5
389.8125	1952.145833	Mutant1	2	Claud5
708.673913	1955.956522	Mutant1	2	Claud5
792.3902439	1954.585366	Mutant1	2	Claud5
721.9811321	1956.849057	Mutant1	2	Claud5
714.9508197	1959.344262	Mutant1	2	Claud5
681.4705882	1959.823529	Mutant1	2	Claud5
810.3125	1959.4375	Mutant1	2	Claud5
381.8181818	1961.181818	Mutant1	2	Claud5
1443.785714	1961.428571	Mutant1	2	Claud5
1693.291667	1962.708333	Mutant1	2	Claud5
723.6181818	1964.509091	Mutant1	2	Claud5
730	1964.171429	Mutant1	2	Claud5
817.3934426	1964.885246	Mutant1	2	Claud5
1866.157895	1964.157895	Mutant1	2	Claud5
1238.5	1964.5	Mutant1	2	Claud5
1545.6	1966.4	Mutant1	2	Claud5
1364.482143	1969.053571	Mutant1	2	Claud5
1847.063492	1967.761905	Mutant1	2	Claud5
458	1969.2	Mutant1	2	Claud5
1783.892857	1968.678571	Mutant1	2	Claud5
1789.069767	1969.511628	Mutant1	2	Claud5
743.3076923	1970	Mutant1	2	Claud5
1212.914286	1970.485714	Mutant1	2	Claud5
648.75	1971.916667	Mutant1	2	Claud5
463.0869565	1974	Mutant1	2	Claud5
518.36	1974	Mutant1	2	Claud5
1556.703125	1972.34375	Mutant1	2	Claud5
499.4	1974.666667	Mutant1	2	Claud5
1366.185185	1976.148148	Mutant1	2	Claud5
523.2173913	1976.304348	Mutant1	2	Claud5
