ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,501,913.266666667,2328.06666667,501
1,502,696.32,2336.54666667,502
1,503,685.142857143,2349.5,503
1,504,839.717948718,2354.25641026,504
1,505,844.695652174,2357.60869565,505
1,506,806.363636364,2361.90909091,506
1,507,764.5,2375.0,507
1,508,743.296296296,2378.55555556,508
1,509,736.4,2378.77142857,509
1,510,730.045454545,2381.90909091,510
1,511,734.230769231,2381.96153846,511
1,512,740.647058824,2397.58823529,512
1,513,764.865168539,2398.04494382,513
1,514,734.181818182,2399.54545455,514
1,515,738.411764706,2401.70588235,515
1,516,735.25,2402.5,516
1,517,701.304347826,2425.2173913,517
1,518,811.192307692,2445.19230769,518
1,519,806.666666667,2448.9,519
1,520,352.357142857,2449.64285714,520
1,521,828.090909091,2454.63636364,521
1,522,847.0,2457.0,522
1,523,844.681818182,2460.59090909,523
1,524,845.785714286,2466.46428571,524
1,525,844.208333333,2471.625,525
1,526,737.333333333,2478.25,526
1,527,745.157894737,2477.94736842,527
1,528,739.4,2481.6,528
1,529,758.194444444,2486.30555556,529
1,530,738.821428571,2487.41071429,530
1,531,738.0,2491.42857143,531
1,532,815.875,2496.875,532
1,533,729.714285714,2498.18367347,533
1,534,812.875,2499.875,534
1,535,773.875,2508.125,535
1,536,808.08,2508.04,536
1,537,813.0,2511.0,537
1,538,843.736842105,2523.73684211,538
1,539,713.066666667,2525.26666667,539
1,540,716.705882353,2525.70588235,540
1,541,838.393939394,2526.68181818,541
1,542,709.305555556,2529.83333333,542
1,543,844.64,2528.32,543
1,544,849.266666667,2532.04444444,544
1,545,842.774193548,2533.93548387,545
1,546,820.125,2537.125,546
1,547,816.5625,2539.75,547
1,548,818.583333333,2543.0,548
1,549,831.666666667,2546.0,549
1,550,835.153846154,2546.0,550
1,551,799.0,2547.0,551
1,552,742.821428571,2551.46428571,552
1,553,820.5,2558.0,553
1,554,818.0,2560.86363636,554
1,555,805.5,2567.0,555
1,556,822.125,2576.875,556
1,557,834.5625,2597.25,557
1,558,730.0,2613.5,558
1,559,830.411764706,2621.88235294,559
1,560,885.272727273,2623.72727273,560
1,561,889.529411765,2624.11764706,561
1,562,783.659090909,2628.77272727,562
1,563,779.481481481,2630.18518519,563
1,564,874.588235294,2665.76470588,564
1,565,812.0,2668.65384615,565
1,566,815.846153846,2669.0,566
1,567,794.272727273,2673.54545455,567
1,568,797.95,2680.75,568
1,569,839.463414634,2682.09756098,569
1,570,849.392857143,2682.0,570
1,571,496.416666667,2685.625,571
1,572,844.578947368,2687.10526316,572
1,573,793.674418605,2688.3255814,573
1,574,802.0,2692.69230769,574
1,575,814.745454545,2694.01818182,575
1,576,506.909090909,2695.09090909,576
1,577,808.636363636,2694.36363636,577
1,578,843.677966102,2695.11864407,578
1,579,850.320987654,2694.01234568,579
1,580,818.5,2699.5,580
1,581,822.538461538,2698.84615385,581
1,582,847.865384615,2701.53846154,582
1,583,839.0,2700.5,583
1,584,861.4,2700.4,584
1,585,565.736842105,2700.68421053,585
1,586,849.0,2706.0,586
1,587,496.214285714,2715.64285714,587
1,588,567.0,2716.03125,588
1,589,494.4,2720.88,589
1,590,850.153846154,2722.69230769,590
1,591,827.569444444,2726.91666667,591
1,592,902.875,2725.875,592
1,593,498.533333333,2728.38666667,593
1,594,824.0625,2732.3125,594
1,595,802.0,2732.5,595
1,596,612.058823529,2737.58823529,596
1,597,857.12,2739.0,597
1,598,759.75,2741.375,598
1,599,513.684210526,2755.21052632,599
1,600,755.5,2758.5,600
1,601,756.736842105,2762.57894737,601
1,602,764.8,2760.5,602
1,603,778.2,2772.8,603
1,604,783.5,2776.09090909,604
1,605,889.714285714,2778.0952381,605
1,606,893.965517241,2780.06896552,606
1,607,828.90625,2801.90625,607
1,608,726.875,2818.66666667,608
1,609,732.095238095,2821.04761905,609
1,610,870.15,2833.15,610
1,611,505.684210526,2834.57894737,611
1,612,874.3125,2834.9375,612
1,613,896.8,2839.5,613
1,614,496.2,2845.0,614
1,615,794.083333333,2856.66666667,615
1,616,790.7,2857.8,616
1,617,857.384615385,2858.38461538,617
1,618,909.0,2861.0,618
1,619,503.5,2865.5,619
1,620,511.285714286,2866.5,620
1,621,782.16,2870.16,621
1,622,855.0,2874.64285714,622
1,623,515.5,2887.5,623
1,624,897.5,2889.5,624
1,625,897.936170213,2893.70212766,625
1,626,902.578947368,2893.57894737,626
1,627,879.9,2909.8,627
1,628,800.0,2923.92857143,628
1,629,911.148148148,2924.0,629
1,630,893.310344828,2925.20689655,630
1,631,900.0,2936.42857143,631
1,632,880.666666667,2938.25,632
1,633,664.0,2945.8,633
1,634,877.615384615,2947.38461538,634
1,635,661.1,2947.8,635
1,636,894.666666667,2950.66666667,636
1,637,911.105263158,2950.57894737,637
1,638,916.909090909,2951.27272727,638
1,639,917.421052632,2955.84210526,639
1,640,909.615384615,2957.46153846,640
1,641,922.625,2958.25,641
1,642,898.833333333,2964.97222222,642
1,643,667.147727273,2963.92045455,643
1,644,871.636363636,2965.09090909,644
1,645,886.625,2964.625,645
1,646,663.037037037,2966.51851852,646
1,647,660.428571429,2969.71428571,647
1,648,631.125,2970.125,648
1,649,642.0,2971.5,649
1,650,905.4,2972.6,650
1,651,697.5,2975.0,651
1,652,638.111111111,2975.33333333,652
1,653,645.129032258,2975.64516129,653
1,654,658.272727273,2985.90909091,654
1,655,894.588235294,2997.11764706,655
1,656,799.3,2999.95,656
1,657,804.85915493,3000.50704225,657
1,658,800.365079365,3006.38095238,658
1,659,806.0,3006.5,659
1,660,793.941176471,3011.58823529,660
1,661,797.65,3011.45,661
1,662,446.363636364,3030.78787879,662
1,663,447.347826087,3035.47826087,663
1,664,279.8,3038.65,664
1,665,452.6,3042.4,665
1,666,455.219512195,3047.14634146,666
1,667,356.833333333,3048.11111111,667
1,668,651.555555556,3058.75555556,668
1,669,650.407407407,3063.48148148,669
1,670,656.384615385,3063.46153846,670
1,671,643.525,3064.75,671
1,672,647.916666667,3068.66666667,672
1,673,315.2,3071.0,673
1,674,371.44,3071.96,674
1,675,392.866666667,3072.5,675
1,676,655.125,3075.875,676
1,677,677.428571429,3084.42857143,677
1,678,672.952380952,3085.80952381,678
1,679,674.125,3105.875,679
1,680,770.666666667,3126.88888889,680
1,681,797.0,3143.5,681
1,682,431.0,3220.125,682
1,683,903.875,3257.875,683
1,684,867.074074074,3309.7037037,684
1,685,862.269230769,3310.5,685
1,686,431.136363636,3319.0,686
1,687,431.666666667,3323.08333333,687
1,688,402.666666667,3339.22222222,688
1,689,401.636363636,3342.09090909,689
1,690,884.423076923,3369.03846154,690
1,691,889.133333333,3369.33333333,691
1,692,449.4,3370.6,692
1,693,769.111111111,3370.66666667,693
1,694,776.454545455,3374.63636364,694
1,695,842.020833333,3372.9375,695
1,696,793.16,3390.48,696
1,697,424.272727273,3408.77272727,697
1,698,487.714285714,3412.35714286,698
1,699,490.2,3417.5,699
1,700,479.764705882,3418.11764706,700
1,701,494.333333333,3418.88888889,701
1,702,390.636363636,3426.45454545,702
1,703,442.545454545,3453.81818182,703
1,704,491.761904762,3465.0952381,704
1,705,488.5,3469.5,705
1,706,867.875,3474.875,706
1,707,454.666666667,3489.33333333,707
1,708,622.225806452,3491.09677419,708
1,709,862.4,3505.8,709
1,710,518.588235294,3508.88235294,710
1,711,414.2,3511.0,711
1,712,534.541666667,3527.5,712
1,713,479.5,3545.5,713
1,714,528.8,3570.1,714
1,715,528.375,3572.375,715
1,716,815.628571429,3574.41428571,716
1,717,539.75,3575.28571429,717
1,718,531.038834951,3583.91262136,718
1,719,520.428571429,3588.33333333,719
1,720,506.195121951,3590.53658537,720
1,721,529.8,3591.6,721
1,722,515.666666667,3593.11111111,722
1,723,509.944444444,3595.27777778,723
1,724,520.71875,3594.40625,724
1,725,808.72,3599.72,725
1,726,522.6,3600.2,726
1,727,451.444444444,3603.40740741,727
1,728,868.384615385,3608.61538462,728
1,729,807.363636364,3611.09090909,729
1,730,896.055555556,3615.77777778,730
1,731,399.538461538,3622.61538462,731
1,732,396.37704918,3626.44262295,732
1,733,404.784313725,3628.96078431,733
1,734,377.25,3632.36111111,734
1,735,366.076923077,3646.69230769,735
1,736,785.615384615,3648.23076923,736
1,737,785.411764706,3652.88235294,737
1,738,855.277777778,3654.66666667,738
1,739,852.583333333,3660.1,739
1,740,365.578947368,3671.89473684,740
1,741,809.0,3677.33333333,741
1,742,466.811320755,3677.88679245,742
1,743,369.636363636,3678.90909091,743
1,744,372.846153846,3679.23076923,744
1,745,417.5625,3684.75,745
1,746,410.5,3685.5,746
1,747,727.0,3685.5,747
1,748,721.828571429,3686.28571429,748
1,749,419.5,3688.0,749
1,750,477.333333333,3689.66666667,750
1,751,463.928571429,3689.64285714,751
1,752,422.818181818,3692.72727273,752
1,753,468.612903226,3691.48387097,753
1,754,728.038461538,3692.38461538,754
1,755,460.951219512,3693.19512195,755
1,756,473.657142857,3693.68571429,756
1,757,406.818181818,3695.18181818,757
1,758,398.267857143,3705.64285714,758
1,759,452.666666667,3707.11111111,759
1,760,854.464285714,3711.25,760
1,761,456.619047619,3712.42857143,761
1,762,877.619047619,3712.57142857,762
1,763,857.909090909,3714.63636364,763
1,764,452.230769231,3714.0,764
1,765,454.545454545,3718.63636364,765
1,766,838.2,3718.2,766
1,767,857.444444444,3718.11111111,767
1,768,851.2,3718.9,768
1,769,845.838235294,3720.94117647,769
1,770,853.76,3721.36,770
1,771,697.363636364,3729.90909091,771
1,772,856.871794872,3731.02564103,772
1,773,386.5,3731.5,773
1,774,700.631578947,3732.68421053,774
1,775,851.0,3733.5,775
1,776,860.142857143,3736.14285714,776
1,777,700.2,3736.9,777
1,778,695.958333333,3738.125,778
1,779,864.544117647,3735.80882353,779
1,780,397.0,3757.0,780
1,781,679.666666667,3780.33333333,781
1,782,703.428571429,3838.71428571,782
1,783,672.35,3843.1,783
1,784,697.75,3842.05,784
1,785,731.125,3891.875,785
1,786,562.5,3895.5,786
