ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,614,887.52173913,3363.7826087,614
1,615,1082.4,3365.96,615
1,616,602.217391304,3370.86956522,616
1,617,634.217391304,3373.86956522,617
1,618,683.125,3374.33333333,618
1,619,652.105263158,3375.42105263,619
1,620,618.352941176,3376.32352941,620
1,621,677.275862069,3376.34482759,621
1,622,533.285714286,3380.5,622
1,623,644.592592593,3382.92592593,623
1,624,668.708333333,3386.0,624
1,625,605.586206897,3386.72413793,625
1,626,706.5,3389.0,626
1,627,666.727272727,3392.40909091,627
1,628,612.222222222,3403.5,628
1,629,552.24,3417.64,629
1,630,657.32,3422.84,630
1,631,630.6,3433.4,631
1,632,626.25,3439.25,632
1,633,634.666666667,3452.44444444,633
1,634,598.222222222,3457.5,634
1,635,721.727272727,3458.5,635
1,636,478.125,3479.125,636
1,637,376.6,3480.5,637
1,638,496.307692308,3492.11538462,638
1,639,398.0,3524.5,639
1,640,405.090909091,3537.63636364,640
1,641,410.785714286,3538.64285714,641
1,642,419.5,3539.5,642
1,643,378.173913043,3545.0,643
1,644,425.666666667,3569.25,644
1,645,452.866666667,3569.53333333,645
1,646,423.0,3574.5,646
1,647,494.125,3576.83333333,647
1,648,422.666666667,3577.88888889,648
1,649,407.588235294,3581.29411765,649
1,650,410.272727273,3601.5,650
1,651,414.6,3601.4,651
1,652,399.242424242,3613.84848485,652
1,653,403.5,3631.0,653
1,654,442.117647059,3634.58823529,654
1,655,391.789473684,3636.36842105,655
1,656,414.714285714,3637.5,656
1,657,443.5,3638.5,657
1,658,358.222222222,3641.94444444,658
1,659,350.424242424,3643.93939394,659
1,660,382.615384615,3646.38461538,660
1,661,347.625,3647.5625,661
1,662,365.833333333,3648.0,662
1,663,453.310344828,3647.51724138,663
1,664,388.571428571,3653.0952381,664
1,665,455.888888889,3654.05555556,665
1,666,801.290322581,3655.0,666
1,667,350.43902439,3657.41463415,667
1,668,360.285714286,3658.33333333,668
1,669,495.75,3657.75,669
1,670,449.5,3659.0,670
1,671,456.461538462,3660.13461538,671
1,672,435.666666667,3661.0,672
1,673,1189.625,3664.25,673
1,674,972.76,3666.2,674
1,675,345.666666667,3666.875,675
1,676,431.0,3668.5,676
1,677,440.833333333,3670.0,677
1,678,385.5,3671.22222222,678
1,679,379.452380952,3678.35714286,679
1,680,510.533333333,3679.33333333,680
1,681,385.235294118,3680.23529412,681
1,682,386.92,3690.6,682
1,683,828.333333333,3693.05555556,683
1,684,415.25,3695.79166667,684
1,685,1250.25,3696.25,685
1,686,439.2,3697.5,686
1,687,500.105263158,3697.57894737,687
1,688,429.285714286,3700.5,688
1,689,380.421052632,3701.81578947,689
1,690,411.090909091,3700.63636364,690
1,691,416.384615385,3700.61538462,691
1,692,1328.05263158,3701.15789474,692
1,693,505.419354839,3703.58064516,693
1,694,385.576923077,3705.76923077,694
1,695,392.0,3707.0,695
1,696,401.6,3708.6,696
1,697,378.363636364,3709.45454545,697
1,698,384.538461538,3711.84615385,698
1,699,358.5,3712.5,699
1,700,373.461538462,3713.15384615,700
1,701,1194.6,3714.04,701
1,702,1376.65384615,3713.88461538,702
1,703,417.857142857,3714.71428571,703
1,704,437.4,3716.6,704
1,705,340.5,3716.6,705
1,706,336.0,3718.0,706
1,707,388.421052632,3724.10526316,707
1,708,421.833333333,3727.08333333,708
1,709,400.857142857,3728.19047619,709
1,710,1259.27586207,3728.62068966,710
1,711,686.571428571,3730.38095238,711
1,712,1264.5,3731.5,712
1,713,393.044444444,3732.64444444,713
1,714,390.5,3741.0,714
1,715,889.909090909,3741.90909091,715
1,716,997.678571429,3744.0,716
1,717,960.444444444,3745.59259259,717
1,718,353.8,3746.66666667,718
1,719,352.769230769,3749.76923077,719
1,720,987.5,3751.0,720
1,721,396.5,3759.22222222,721
1,722,962.153846154,3760.53846154,722
1,723,1280.48275862,3760.13793103,723
1,724,930.5,3762.5,724
1,725,1139.07142857,3763.85714286,725
1,726,1371.5,3765.5,726
1,727,1247.5,3776.0,727
