ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,695,1289.96273292,639.406832298,695
1,696,1528.47962382,646.827586207,696
1,697,1141.49159664,642.151260504,697
1,698,993.75,640.4140625,698
1,699,1104.3694517,644.950391645,699
1,700,1156.26893939,645.757575758,700
1,701,1591.721875,644.703125,701
1,702,1185.4893617,645.659574468,702
1,703,1613.28358209,646.298507463,703
1,704,1129.49268293,650.951219512,704
1,705,1011.75068493,649.928767123,705
1,706,1172.53968254,651.825396825,706
1,707,1351.58536585,651.975609756,707
1,708,1364.07602339,651.608187135,708
1,709,1414.35051546,648.804123711,709
1,710,1507.39426523,649.523297491,710
1,711,1549.01846966,650.664907652,711
1,712,1198.83823529,651.411764706,712
1,713,1298.85344828,651.284482759,713
1,714,1385.32121212,650.315151515,714
1,715,1240.36082474,649.474226804,715
1,716,967.569250318,656.177890724,716
1,717,1279.08759124,656.693430657,717
1,718,1583.25089606,657.347670251,718
1,719,1145.1971831,657.812206573,719
1,720,1566.26495726,652.401709402,720
1,721,1326.55208333,655.479166667,721
1,722,1649.82915361,659.905956113,722
1,723,1068.16153846,657.830769231,723
1,724,1247.76497696,659.552995392,724
1,725,1618.26914661,659.15536105,725
1,726,1038.90935673,654.152046784,726
1,727,1091.33611111,658.319444444,727
1,728,1309.58355438,660.726790451,728
1,729,1360.89010989,659.318681319,729
1,730,1393.57758621,659.103448276,730
1,731,1501.0,660.388489209,731
1,732,1108.08108108,663.891891892,732
1,733,1517.11282051,663.158974359,733
1,734,1567.29834254,666.17679558,734
