X,Y,Sample,Section,Cell Type
1027.5,4748,Mutant1,4,Foxp3
971.0857143,4749.428571,Mutant1,4,Foxp3
1219.2,4752,Mutant1,4,Foxp3
914,4753.115385,Mutant1,4,Foxp3
1174.111111,4753.333333,Mutant1,4,Foxp3
983.8888889,4753.722222,Mutant1,4,Foxp3
1257.714286,4753.5,Mutant1,4,Foxp3
1273.88,4754.28,Mutant1,4,Foxp3
979.1481481,4754.740741,Mutant1,4,Foxp3
1019.885714,4755.8,Mutant1,4,Foxp3
1074.576923,4754.923077,Mutant1,4,Foxp3
1003.153846,4757.384615,Mutant1,4,Foxp3
1091.193548,4757.451613,Mutant1,4,Foxp3
1099.043478,4756.608696,Mutant1,4,Foxp3
1103.580645,4756.548387,Mutant1,4,Foxp3
817,4757.647059,Mutant1,4,Foxp3
1039.722222,4758.111111,Mutant1,4,Foxp3
794.6153846,4759.769231,Mutant1,4,Foxp3
1226.923077,4758.538462,Mutant1,4,Foxp3
1305,4760,Mutant1,4,Foxp3
1077.291667,4760.5,Mutant1,4,Foxp3
954.5,4762.5,Mutant1,4,Foxp3
821.5,4762.821429,Mutant1,4,Foxp3
980.6153846,4764.384615,Mutant1,4,Foxp3
1066.962963,4764.407407,Mutant1,4,Foxp3
1297.85,4764.85,Mutant1,4,Foxp3
824.8181818,4766.030303,Mutant1,4,Foxp3
1159.842105,4766.157895,Mutant1,4,Foxp3
1306.540541,4766.135135,Mutant1,4,Foxp3
1020.291667,4767,Mutant1,4,Foxp3
1047,4767.756098,Mutant1,4,Foxp3
1148.714286,4771.5,Mutant1,4,Foxp3
1081.47619,4770.952381,Mutant1,4,Foxp3
1211.5,4776,Mutant1,4,Foxp3
948,4778.5,Mutant1,4,Foxp3
1288.5,4779.5,Mutant1,4,Foxp3
1097.5,4785,Mutant1,4,Foxp3
1277.5,4784.5,Mutant1,4,Foxp3
955.5,4788.285714,Mutant1,4,Foxp3
792.96,4790.4,Mutant1,4,Foxp3
1087.428571,4789.914286,Mutant1,4,Foxp3
1134.857143,4790,Mutant1,4,Foxp3
1082.08,4790.44,Mutant1,4,Foxp3
1059.8125,4796.28125,Mutant1,4,Foxp3
1070.378378,4798.621622,Mutant1,4,Foxp3
1154.6,4797.96,Mutant1,4,Foxp3
1048.74359,4799.076923,Mutant1,4,Foxp3
1190.125,4800,Mutant1,4,Foxp3
921.8214286,4803.678571,Mutant1,4,Foxp3
1042.72,4805.6,Mutant1,4,Foxp3
1115.8,4806.56,Mutant1,4,Foxp3
913.6666667,4811,Mutant1,4,Foxp3
1181.615385,4813.384615,Mutant1,4,Foxp3
1082.96875,4814.03125,Mutant1,4,Foxp3
939.85,4814.1,Mutant1,4,Foxp3
1135.8,4815.76,Mutant1,4,Foxp3
941.0909091,4817.909091,Mutant1,4,Foxp3
963.3333333,4821.5,Mutant1,4,Foxp3
1094,4822,Mutant1,4,Foxp3
952.375,4823.875,Mutant1,4,Foxp3
1150.5,4827.5,Mutant1,4,Foxp3
1055.75,4828.416667,Mutant1,4,Foxp3
959.4705882,4828.647059,Mutant1,4,Foxp3
1127.526316,4828.842105,Mutant1,4,Foxp3
980.0392157,4833.588235,Mutant1,4,Foxp3
1142.419355,4835.064516,Mutant1,4,Foxp3
1127.24,4845.04,Mutant1,4,Foxp3
1060.243243,4848.567568,Mutant1,4,Foxp3
1075.5,4848.285714,Mutant1,4,Foxp3
1189.565217,4848.391304,Mutant1,4,Foxp3
1111.214286,4852.5,Mutant1,4,Foxp3
1134.317073,4854.04878,Mutant1,4,Foxp3
1128.875,4856.875,Mutant1,4,Foxp3
1048.26087,4860.391304,Mutant1,4,Foxp3
1131.242424,4860.575758,Mutant1,4,Foxp3
943.625,4863.15625,Mutant1,4,Foxp3
1084.882353,4862.588235,Mutant1,4,Foxp3
1247.576923,4863.615385,Mutant1,4,Foxp3
1116.875,4865.125,Mutant1,4,Foxp3
932.8518519,4867.037037,Mutant1,4,Foxp3
1035.607143,4868.178571,Mutant1,4,Foxp3
961.862069,4869.586207,Mutant1,4,Foxp3
1136.92,4872.44,Mutant1,4,Foxp3
965.8947368,4875.421053,Mutant1,4,Foxp3
1327.090909,4874.909091,Mutant1,4,Foxp3
1131.178571,4876.321429,Mutant1,4,Foxp3
1029.888889,4879.444444,Mutant1,4,Foxp3
1087.896552,4882.827586,Mutant1,4,Foxp3
1106.909091,4884.909091,Mutant1,4,Foxp3
1010.772727,4887.090909,Mutant1,4,Foxp3
1152.291667,4887.708333,Mutant1,4,Foxp3
913.7391304,4889.391304,Mutant1,4,Foxp3
1027.275862,4888.586207,Mutant1,4,Foxp3
847.4117647,4891.294118,Mutant1,4,Foxp3
1104.757576,4898.69697,Mutant1,4,Foxp3
1087.642857,4902.178571,Mutant1,4,Foxp3
1030.173913,4903,Mutant1,4,Foxp3
1205.533333,4904.133333,Mutant1,4,Foxp3
1174.692308,4908.115385,Mutant1,4,Foxp3
916.5789474,4911.105263,Mutant1,4,Foxp3
879.84375,4912.375,Mutant1,4,Foxp3
1027.391304,4914.913043,Mutant1,4,Foxp3
1174.966667,4917.666667,Mutant1,4,Foxp3
1049.5,4919.5,Mutant1,4,Foxp3
1169.136364,4923.454545,Mutant1,4,Foxp3
1173.171429,4924.542857,Mutant1,4,Foxp3
1054.5,4924.714286,Mutant1,4,Foxp3
1143.32,4926.92,Mutant1,4,Foxp3
1044.173913,4931,Mutant1,4,Foxp3
1176,4931.321429,Mutant1,4,Foxp3
1154.444444,4930.851852,Mutant1,4,Foxp3
1156.466667,4934.733333,Mutant1,4,Foxp3
1142.333333,4935.111111,Mutant1,4,Foxp3
1028.5,4937.714286,Mutant1,4,Foxp3
1157.085714,4940.542857,Mutant1,4,Foxp3
1224.1875,4943.46875,Mutant1,4,Foxp3
1077.555556,4943.666667,Mutant1,4,Foxp3
1101.153846,4943.769231,Mutant1,4,Foxp3
1232.297297,4945.189189,Mutant1,4,Foxp3
1067.1,4945.5,Mutant1,4,Foxp3
1018.5,4950.769231,Mutant1,4,Foxp3
1158.125,4954.333333,Mutant1,4,Foxp3
1021.407407,4955.925926,Mutant1,4,Foxp3
1238.666667,4956.37037,Mutant1,4,Foxp3
1204.37037,4959,Mutant1,4,Foxp3
1080.866667,4962.466667,Mutant1,4,Foxp3
1087.285714,4963.5,Mutant1,4,Foxp3
1231.6,4962.96,Mutant1,4,Foxp3
1064.5,4964.5,Mutant1,4,Foxp3
1226.9,4965.3,Mutant1,4,Foxp3
1289.428571,4968.904762,Mutant1,4,Foxp3
1181.744186,4973.55814,Mutant1,4,Foxp3
1113.5,4976.2,Mutant1,4,Foxp3
1018,4977,Mutant1,4,Foxp3
1188.615385,4977.384615,Mutant1,4,Foxp3
1105.636364,4978.090909,Mutant1,4,Foxp3
1096.733333,4978.966667,Mutant1,4,Foxp3
1194.785714,4981.357143,Mutant1,4,Foxp3
1177.727273,4982.5,Mutant1,4,Foxp3
1044.047619,4986.190476,Mutant1,4,Foxp3
1108.157895,4986.421053,Mutant1,4,Foxp3
1182.173913,4986,Mutant1,4,Foxp3
1189,4991,Mutant1,4,Foxp3
1117.08,4994.44,Mutant1,4,Foxp3
1193.407407,4994.925926,Mutant1,4,Foxp3
1055.46875,5007.3125,Mutant1,4,Foxp3
1184.129032,5006.516129,Mutant1,4,Foxp3
1223.482759,5008.275862,Mutant1,4,Foxp3
1027,5011,Mutant1,4,Foxp3
1081.6,5012.4,Mutant1,4,Foxp3
1175.259259,5013.407407,Mutant1,4,Foxp3
1101.115385,5020.346154,Mutant1,4,Foxp3
1125.5,5022,Mutant1,4,Foxp3
1215,5025,Mutant1,4,Foxp3
1165.5,5026.5,Mutant1,4,Foxp3
1027.333333,5037,Mutant1,4,Foxp3
1140,5037.333333,Mutant1,4,Foxp3
1079.909091,5041.545455,Mutant1,4,Foxp3
1064.095238,5049.619048,Mutant1,4,Foxp3
1034,5054.173913,Mutant1,4,Foxp3
1154.625,5054.666667,Mutant1,4,Foxp3
1090.291667,5059,Mutant1,4,Foxp3
1063.85,5069.7,Mutant1,4,Foxp3
1173.636364,5073.909091,Mutant1,4,Foxp3
1161.588235,5075.882353,Mutant1,4,Foxp3
1166.478261,5076.26087,Mutant1,4,Foxp3
1098.05,5087.75,Mutant1,4,Foxp3
1339.714286,5091.5,Mutant1,4,Foxp3
1005.366667,5101.366667,Mutant1,4,Foxp3
1097.230769,5100.538462,Mutant1,4,Foxp3
1001.25,5103.416667,Mutant1,4,Foxp3
977.7857143,5107.5,Mutant1,4,Foxp3
1192,5107.5,Mutant1,4,Foxp3
1020.117647,5109.588235,Mutant1,4,Foxp3
1211.104167,5110.854167,Mutant1,4,Foxp3
1083.5,5113.5,Mutant1,4,Foxp3
995.2916667,5115,Mutant1,4,Foxp3
1028.173913,5118,Mutant1,4,Foxp3
1032.730769,5118.653846,Mutant1,4,Foxp3
1092,5121,Mutant1,4,Foxp3
987.5,5125,Mutant1,4,Foxp3
1111.9,5126.05,Mutant1,4,Foxp3
987.9,5129.05,Mutant1,4,Foxp3
1000.8,5130.24,Mutant1,4,Foxp3
1128.346154,5130.153846,Mutant1,4,Foxp3
1023.666667,5132.5,Mutant1,4,Foxp3
994.2,5133.96,Mutant1,4,Foxp3
1229,5136,Mutant1,4,Foxp3
1059.56,5138.08,Mutant1,4,Foxp3
1046.4,5139.84,Mutant1,4,Foxp3
1053.052632,5142.315789,Mutant1,4,Foxp3
1004.153846,5144.076923,Mutant1,4,Foxp3
1045.277778,5145.888889,Mutant1,4,Foxp3
1148.173913,5149,Mutant1,4,Foxp3
1100.9,5152.4,Mutant1,4,Foxp3
1179.517241,5151.965517,Mutant1,4,Foxp3
1050.44,5153.8,Mutant1,4,Foxp3
1148.92,5156.8,Mutant1,4,Foxp3
1090.96,5168.4,Mutant1,4,Foxp3
1165.8,5169,Mutant1,4,Foxp3
1083,5172.5,Mutant1,4,Foxp3
1077.166667,5174,Mutant1,4,Foxp3
1164.325581,5178.604651,Mutant1,4,Foxp3
1094.655172,5179.724138,Mutant1,4,Foxp3
1149.222222,5186.5,Mutant1,4,Foxp3
1158.142857,5199.071429,Mutant1,4,Foxp3
1153.173913,5200,Mutant1,4,Foxp3
1161.882353,5199.470588,Mutant1,4,Foxp3
