X,Y,Sample,Section,Cell Type
1896.406504,1491.162602,Mutant1,1,PDGFRb
728.3516484,1494.43956,Mutant1,1,PDGFRb
778.0704225,1494.422535,Mutant1,1,PDGFRb
1435.92,1493.24,Mutant1,1,PDGFRb
928.0625,1494.9375,Mutant1,1,PDGFRb
1890.444444,1494.333333,Mutant1,1,PDGFRb
708.2432432,1495.202703,Mutant1,1,PDGFRb
785.0625,1496.166667,Mutant1,1,PDGFRb
791.4615385,1497.403846,Mutant1,1,PDGFRb
811.55,1498.5,Mutant1,1,PDGFRb
937.037037,1499,Mutant1,1,PDGFRb
1769.863636,1497.181818,Mutant1,1,PDGFRb
738.3597122,1501.625899,Mutant1,1,PDGFRb
795.1153846,1501.557692,Mutant1,1,PDGFRb
1322.974359,1498.74359,Mutant1,1,PDGFRb
1903.935065,1496.376623,Mutant1,1,PDGFRb
721.1447368,1497.236842,Mutant1,1,PDGFRb
802.3292683,1500.439024,Mutant1,1,PDGFRb
948.872093,1501.94186,Mutant1,1,PDGFRb
729.3333333,1503.083333,Mutant1,1,PDGFRb
714.8163265,1503.204082,Mutant1,1,PDGFRb
719.5151515,1504.818182,Mutant1,1,PDGFRb
735.8421053,1506.605263,Mutant1,1,PDGFRb
1022.775,1504.25,Mutant1,1,PDGFRb
1767.690476,1506.142857,Mutant1,1,PDGFRb
1906.218182,1506.4,Mutant1,1,PDGFRb
710.7142857,1507,Mutant1,1,PDGFRb
794.2380952,1509.190476,Mutant1,1,PDGFRb
800.5,1507.666667,Mutant1,1,PDGFRb
1028.644737,1508.631579,Mutant1,1,PDGFRb
1313.105263,1508.578947,Mutant1,1,PDGFRb
1899.360656,1505.557377,Mutant1,1,PDGFRb
832.6666667,1509.944444,Mutant1,1,PDGFRb
1034.269231,1509.692308,Mutant1,1,PDGFRb
789.5454545,1511.509091,Mutant1,1,PDGFRb
749.4576271,1512.457627,Mutant1,1,PDGFRb
709.7068966,1513.275862,Mutant1,1,PDGFRb
759,1514.375,Mutant1,1,PDGFRb
780.5961538,1513.5,Mutant1,1,PDGFRb
826.2058824,1515.735294,Mutant1,1,PDGFRb
1036.777778,1514.888889,Mutant1,1,PDGFRb
797.3333333,1516.733333,Mutant1,1,PDGFRb
839.9480519,1516.103896,Mutant1,1,PDGFRb
1046.6875,1515.041667,Mutant1,1,PDGFRb
1902.115385,1516.5,Mutant1,1,PDGFRb
768.25,1517.51,Mutant1,1,PDGFRb
781.3888889,1518.722222,Mutant1,1,PDGFRb
858.1111111,1519.222222,Mutant1,1,PDGFRb
1908.666667,1515.352941,Mutant1,1,PDGFRb
731.7777778,1520.444444,Mutant1,1,PDGFRb
743.6612903,1519.806452,Mutant1,1,PDGFRb
755.8604651,1520.139535,Mutant1,1,PDGFRb
833.1886792,1523.226415,Mutant1,1,PDGFRb
871.4814815,1521.851852,Mutant1,1,PDGFRb
1904.5625,1522.84375,Mutant1,1,PDGFRb
810.5714286,1523.428571,Mutant1,1,PDGFRb
1558.010204,1524.561224,Mutant1,1,PDGFRb
759.2156863,1525.892157,Mutant1,1,PDGFRb
775.6760563,1524.084507,Mutant1,1,PDGFRb
1876.368421,1523.789474,Mutant1,1,PDGFRb
1910.785714,1523.571429,Mutant1,1,PDGFRb
1564.045455,1524.863636,Mutant1,1,PDGFRb
1865.596491,1525.885965,Mutant1,1,PDGFRb
768.6504854,1527.398058,Mutant1,1,PDGFRb
783.4084507,1526.908451,Mutant1,1,PDGFRb
830.6363636,1526.681818,Mutant1,1,PDGFRb
1363.69697,1527.242424,Mutant1,1,PDGFRb
803.3018868,1527.471698,Mutant1,1,PDGFRb
1565.421875,1528.8125,Mutant1,1,PDGFRb
1885.066667,1527.933333,Mutant1,1,PDGFRb
1903.706667,1529.88,Mutant1,1,PDGFRb
1913.512195,1529.439024,Mutant1,1,PDGFRb
925.6666667,1529.111111,Mutant1,1,PDGFRb
792.3649635,1529.832117,Mutant1,1,PDGFRb
1763.3,1530.5,Mutant1,1,PDGFRb
1870.288462,1531.846154,Mutant1,1,PDGFRb
752.2631579,1530.684211,Mutant1,1,PDGFRb
1189.073529,1531.661765,Mutant1,1,PDGFRb
812.3333333,1529.567568,Mutant1,1,PDGFRb
1411.418033,1529.967213,Mutant1,1,PDGFRb
1897.875,1532,Mutant1,1,PDGFRb
1400.913043,1533.391304,Mutant1,1,PDGFRb
800.4776119,1535.41791,Mutant1,1,PDGFRb
830.7966102,1533.847458,Mutant1,1,PDGFRb
1888.804878,1536.609756,Mutant1,1,PDGFRb
1906.087719,1537,Mutant1,1,PDGFRb
1912.125,1535,Mutant1,1,PDGFRb
770.9047619,1537.079365,Mutant1,1,PDGFRb
784.5151515,1537.333333,Mutant1,1,PDGFRb
1396.272727,1536.575758,Mutant1,1,PDGFRb
1758,1535.794118,Mutant1,1,PDGFRb
759.3544304,1537.177215,Mutant1,1,PDGFRb
808.5789474,1538.210526,Mutant1,1,PDGFRb
818.5075758,1537.856061,Mutant1,1,PDGFRb
851.6923077,1537.769231,Mutant1,1,PDGFRb
856.6428571,1537.571429,Mutant1,1,PDGFRb
1297.232877,1536.246575,Mutant1,1,PDGFRb
1389.6,1538.514286,Mutant1,1,PDGFRb
793.4607843,1540.931373,Mutant1,1,PDGFRb
835.6214689,1540.587571,Mutant1,1,PDGFRb
1439.157895,1540.315789,Mutant1,1,PDGFRb
825.2173913,1542,Mutant1,1,PDGFRb
855.4285714,1541.190476,Mutant1,1,PDGFRb
1896.25,1542.375,Mutant1,1,PDGFRb
848.1168831,1543.207792,Mutant1,1,PDGFRb
1909.4875,1543.2625,Mutant1,1,PDGFRb
804.4237288,1545.830508,Mutant1,1,PDGFRb
839.0810811,1546.378378,Mutant1,1,PDGFRb
717.5757576,1546.515152,Mutant1,1,PDGFRb
755.8023256,1547.790698,Mutant1,1,PDGFRb
1618.625,1546.825,Mutant1,1,PDGFRb
732.045045,1546.45045,Mutant1,1,PDGFRb
761.08,1552.82,Mutant1,1,PDGFRb
1904,1550.8,Mutant1,1,PDGFRb
1914.52,1549.07,Mutant1,1,PDGFRb
768.8043478,1552.543478,Mutant1,1,PDGFRb
1621.774648,1554.211268,Mutant1,1,PDGFRb
1918.056604,1557.169811,Mutant1,1,PDGFRb
817.8256881,1553.055046,Mutant1,1,PDGFRb
824.2307692,1556.423077,Mutant1,1,PDGFRb
864.4351852,1555.842593,Mutant1,1,PDGFRb
833.9305556,1556.652778,Mutant1,1,PDGFRb
846.2222222,1558.5,Mutant1,1,PDGFRb
1286.142857,1559.142857,Mutant1,1,PDGFRb
1526.56,1560.08,Mutant1,1,PDGFRb
1596.25,1559.791667,Mutant1,1,PDGFRb
824.7017544,1561.701754,Mutant1,1,PDGFRb
1902.007937,1560.81746,Mutant1,1,PDGFRb
1920.672414,1565.655172,Mutant1,1,PDGFRb
860.5084746,1565.355932,Mutant1,1,PDGFRb
1911.877863,1564.351145,Mutant1,1,PDGFRb
836.6854839,1564.346774,Mutant1,1,PDGFRb
845.8333333,1569.229167,Mutant1,1,PDGFRb
1591.678899,1568.605505,Mutant1,1,PDGFRb
858.8703704,1570.222222,Mutant1,1,PDGFRb
1742.059406,1570.267327,Mutant1,1,PDGFRb
1817.336449,1569.308411,Mutant1,1,PDGFRb
1755.473684,1572.877193,Mutant1,1,PDGFRb
1768.293333,1572.613333,Mutant1,1,PDGFRb
1804.359155,1573.838028,Mutant1,1,PDGFRb
1775,1574.454545,Mutant1,1,PDGFRb
1785.507143,1574.192857,Mutant1,1,PDGFRb
1915.641026,1575,Mutant1,1,PDGFRb
1587.5,1575.5,Mutant1,1,PDGFRb
829.2330097,1580.291262,Mutant1,1,PDGFRb
1919.377049,1581.131148,Mutant1,1,PDGFRb
704.8571429,1582.642857,Mutant1,1,PDGFRb
686.2307692,1583.884615,Mutant1,1,PDGFRb
700.3461538,1584.769231,Mutant1,1,PDGFRb
1025,1585,Mutant1,1,PDGFRb
815.147541,1586.45082,Mutant1,1,PDGFRb
1919.930233,1589,Mutant1,1,PDGFRb
695.1489362,1589.531915,Mutant1,1,PDGFRb
805,1592.76,Mutant1,1,PDGFRb
1556.423077,1593,Mutant1,1,PDGFRb
1928.219388,1598.234694,Mutant1,1,PDGFRb
1920.444444,1594.777778,Mutant1,1,PDGFRb
1562.904762,1595.174603,Mutant1,1,PDGFRb
1360.320755,1597.603774,Mutant1,1,PDGFRb
689.2121212,1598.166667,Mutant1,1,PDGFRb
718,1599.5,Mutant1,1,PDGFRb
1922.451613,1604.935484,Mutant1,1,PDGFRb
677.1333333,1601.8,Mutant1,1,PDGFRb
1350.445455,1601.936364,Mutant1,1,PDGFRb
1347.727273,1607.848485,Mutant1,1,PDGFRb
680.8157895,1605.618421,Mutant1,1,PDGFRb
960.6078431,1607.176471,Mutant1,1,PDGFRb
664.65625,1608.0625,Mutant1,1,PDGFRb
1416.826087,1607.608696,Mutant1,1,PDGFRb
1633.684211,1607.842105,Mutant1,1,PDGFRb
671.8108108,1608.72973,Mutant1,1,PDGFRb
1408.956522,1609.318841,Mutant1,1,PDGFRb
683.1454545,1611.872727,Mutant1,1,PDGFRb
1923.823529,1613.235294,Mutant1,1,PDGFRb
1402.333333,1610.916667,Mutant1,1,PDGFRb
667.96875,1614.921875,Mutant1,1,PDGFRb
660.5945946,1615.837838,Mutant1,1,PDGFRb
677.0769231,1614.5,Mutant1,1,PDGFRb
1404.825,1614.775,Mutant1,1,PDGFRb
1924.404762,1616.904762,Mutant1,1,PDGFRb
1933.723404,1617.106383,Mutant1,1,PDGFRb
1404.851351,1620.013514,Mutant1,1,PDGFRb
677.1830986,1620.408451,Mutant1,1,PDGFRb
661.4752475,1623.623762,Mutant1,1,PDGFRb
1365.071429,1623.857143,Mutant1,1,PDGFRb
1917,1623.777778,Mutant1,1,PDGFRb
669.4155844,1625.935065,Mutant1,1,PDGFRb
1926.779412,1622.764706,Mutant1,1,PDGFRb
1926.978723,1629.87234,Mutant1,1,PDGFRb
1935.467742,1626.919355,Mutant1,1,PDGFRb
682.8014706,1631.419118,Mutant1,1,PDGFRb
649.2258065,1632.419355,Mutant1,1,PDGFRb
1911.586207,1633.275862,Mutant1,1,PDGFRb
689.0833333,1632.166667,Mutant1,1,PDGFRb
1271.518519,1633.962963,Mutant1,1,PDGFRb
674.6923077,1633.410256,Mutant1,1,PDGFRb
1921.6,1633.166667,Mutant1,1,PDGFRb
1927.959184,1636.040816,Mutant1,1,PDGFRb
1278.230769,1634.564103,Mutant1,1,PDGFRb
663.8,1639.1,Mutant1,1,PDGFRb
1938.915385,1641.023077,Mutant1,1,PDGFRb
697.9,1639.7,Mutant1,1,PDGFRb
1106.360656,1641.081967,Mutant1,1,PDGFRb
1274.288462,1640.961538,Mutant1,1,PDGFRb
1928.88,1641.84,Mutant1,1,PDGFRb
679.372549,1642.980392,Mutant1,1,PDGFRb
1132,1641,Mutant1,1,PDGFRb
702.4,1642.1,Mutant1,1,PDGFRb
1908.2,1642.733333,Mutant1,1,PDGFRb
656.5,1644,Mutant1,1,PDGFRb
668.48,1642.67,Mutant1,1,PDGFRb
827.4,1644.485714,Mutant1,1,PDGFRb
638.3333333,1644.320988,Mutant1,1,PDGFRb
662.4473684,1649.175439,Mutant1,1,PDGFRb
1040.775,1647.95,Mutant1,1,PDGFRb
1034.833333,1647.148148,Mutant1,1,PDGFRb
688.877551,1648.653061,Mutant1,1,PDGFRb
699.2142857,1646.839286,Mutant1,1,PDGFRb
1914.064516,1650.935484,Mutant1,1,PDGFRb
1932.236641,1648.946565,Mutant1,1,PDGFRb
694.24,1652,Mutant1,1,PDGFRb
753.0086207,1648.155172,Mutant1,1,PDGFRb
706.1538462,1652.538462,Mutant1,1,PDGFRb
1907.5,1652.3,Mutant1,1,PDGFRb
655.5428571,1654.942857,Mutant1,1,PDGFRb
711.8813559,1655.271186,Mutant1,1,PDGFRb
1871.172727,1654.354545,Mutant1,1,PDGFRb
1917.461538,1653.692308,Mutant1,1,PDGFRb
1922.75,1653.166667,Mutant1,1,PDGFRb
1945.058824,1653.529412,Mutant1,1,PDGFRb
633.1111111,1654.944444,Mutant1,1,PDGFRb
661.1818182,1655.454545,Mutant1,1,PDGFRb
1874.722222,1652.333333,Mutant1,1,PDGFRb
1937.645833,1655.291667,Mutant1,1,PDGFRb
625.0151515,1655.606061,Mutant1,1,PDGFRb
756.1052632,1656.982456,Mutant1,1,PDGFRb
649.5625,1657.46875,Mutant1,1,PDGFRb
890.6521739,1656.130435,Mutant1,1,PDGFRb
631.3157895,1658.315789,Mutant1,1,PDGFRb
1929.588235,1658.558824,Mutant1,1,PDGFRb
717.7428571,1659.857143,Mutant1,1,PDGFRb
1912,1660.5,Mutant1,1,PDGFRb
1921.977273,1660.5,Mutant1,1,PDGFRb
1938.647059,1662.588235,Mutant1,1,PDGFRb
653.3636364,1663.045455,Mutant1,1,PDGFRb
1949.016529,1663.553719,Mutant1,1,PDGFRb
646.5376344,1664,Mutant1,1,PDGFRb
696.625,1664.125,Mutant1,1,PDGFRb
1878.807018,1663.210526,Mutant1,1,PDGFRb
1928.681159,1665.710145,Mutant1,1,PDGFRb
640.5784314,1669.156863,Mutant1,1,PDGFRb
899.5,1665,Mutant1,1,PDGFRb
1901.472222,1664.083333,Mutant1,1,PDGFRb
632.6222222,1666.555556,Mutant1,1,PDGFRb
1911.96,1665.24,Mutant1,1,PDGFRb
620.6231884,1667.275362,Mutant1,1,PDGFRb
1934.75,1669.944444,Mutant1,1,PDGFRb
1941.307692,1670.246154,Mutant1,1,PDGFRb
625.0983607,1673.344262,Mutant1,1,PDGFRb
770.88,1670.32,Mutant1,1,PDGFRb
1953.825,1672.5,Mutant1,1,PDGFRb
631.46,1673.44,Mutant1,1,PDGFRb
1947.6875,1673.541667,Mutant1,1,PDGFRb
1837.757895,1672.684211,Mutant1,1,PDGFRb
1906.666667,1675.612903,Mutant1,1,PDGFRb
655.8679245,1674.622642,Mutant1,1,PDGFRb
1959.355556,1673.822222,Mutant1,1,PDGFRb
908.5588235,1678.75,Mutant1,1,PDGFRb
1961.759259,1680.888889,Mutant1,1,PDGFRb
1945.8125,1679.25,Mutant1,1,PDGFRb
609.3888889,1679.861111,Mutant1,1,PDGFRb
661.375,1680.84375,Mutant1,1,PDGFRb
782.9832402,1680.178771,Mutant1,1,PDGFRb
636.6236559,1679.978495,Mutant1,1,PDGFRb
626.9102564,1681.589744,Mutant1,1,PDGFRb
652.5531915,1684.255319,Mutant1,1,PDGFRb
1843.125,1683.220588,Mutant1,1,PDGFRb
1953.822222,1682.122222,Mutant1,1,PDGFRb
795,1684.121951,Mutant1,1,PDGFRb
1004.727273,1682.969697,Mutant1,1,PDGFRb
1008.955556,1680.944444,Mutant1,1,PDGFRb
888.6666667,1685.888889,Mutant1,1,PDGFRb
647.4383562,1683.479452,Mutant1,1,PDGFRb
914.1904762,1686.380952,Mutant1,1,PDGFRb
624.0689655,1687.068966,Mutant1,1,PDGFRb
791.4074074,1688.296296,Mutant1,1,PDGFRb
800.9512195,1686.853659,Mutant1,1,PDGFRb
1957.636364,1688.545455,Mutant1,1,PDGFRb
601.2542373,1688.720339,Mutant1,1,PDGFRb
657.8333333,1689.375,Mutant1,1,PDGFRb
1017.245763,1691.525424,Mutant1,1,PDGFRb
799.65,1692.233333,Mutant1,1,PDGFRb
807.5,1689.555556,Mutant1,1,PDGFRb
1009.347826,1690.304348,Mutant1,1,PDGFRb
620.1590909,1690.863636,Mutant1,1,PDGFRb
681.05,1691.6,Mutant1,1,PDGFRb
1003.690909,1690.963636,Mutant1,1,PDGFRb
815.7211538,1696.259615,Mutant1,1,PDGFRb
628.1849315,1693.431507,Mutant1,1,PDGFRb
664.4210526,1693.421053,Mutant1,1,PDGFRb
677.5,1694.2,Mutant1,1,PDGFRb
895.655914,1694.860215,Mutant1,1,PDGFRb
632.9333333,1695.933333,Mutant1,1,PDGFRb
806.8965517,1695.448276,Mutant1,1,PDGFRb
1010.62069,1695.655172,Mutant1,1,PDGFRb
1014.648649,1697.297297,Mutant1,1,PDGFRb
641.057971,1690.536232,Mutant1,1,PDGFRb
732.675,1695.9,Mutant1,1,PDGFRb
1958,1695.583333,Mutant1,1,PDGFRb
614.4918033,1695.655738,Mutant1,1,PDGFRb
636,1699.806452,Mutant1,1,PDGFRb
1107.945455,1697.490909,Mutant1,1,PDGFRb
1115.315789,1697.54386,Mutant1,1,PDGFRb
1094.52,1698.08,Mutant1,1,PDGFRb
1961.214286,1698,Mutant1,1,PDGFRb
640.5882353,1701.117647,Mutant1,1,PDGFRb
648.372093,1700.44186,Mutant1,1,PDGFRb
1007.939024,1702.353659,Mutant1,1,PDGFRb
663.3636364,1700.333333,Mutant1,1,PDGFRb
1082.228571,1700.914286,Mutant1,1,PDGFRb
610.046875,1701.625,Mutant1,1,PDGFRb
618.7692308,1701.538462,Mutant1,1,PDGFRb
919.1478261,1698.156522,Mutant1,1,PDGFRb
599.1060606,1702.045455,Mutant1,1,PDGFRb
630.2641509,1703.264151,Mutant1,1,PDGFRb
1857.18,1702.6,Mutant1,1,PDGFRb
1866.758242,1701.78022,Mutant1,1,PDGFRb
586.3214286,1703.107143,Mutant1,1,PDGFRb
654.03125,1705.21875,Mutant1,1,PDGFRb
1073.910448,1704.38806,Mutant1,1,PDGFRb
660.7407407,1706.759259,Mutant1,1,PDGFRb
1960.106667,1705.786667,Mutant1,1,PDGFRb
1966.714286,1706.428571,Mutant1,1,PDGFRb
592.9882353,1708.094118,Mutant1,1,PDGFRb
611.2,1708.266667,Mutant1,1,PDGFRb
1065,1707.92,Mutant1,1,PDGFRb
644.5,1710.5,Mutant1,1,PDGFRb
665.4444444,1710.388889,Mutant1,1,PDGFRb
1002.473684,1710.276316,Mutant1,1,PDGFRb
607.0285714,1712.657143,Mutant1,1,PDGFRb
896.4482759,1708.482759,Mutant1,1,PDGFRb
602.0181818,1711.036364,Mutant1,1,PDGFRb
675.5,1713.625,Mutant1,1,PDGFRb
1963.885714,1711.971429,Mutant1,1,PDGFRb
1971.7875,1712.3,Mutant1,1,PDGFRb
599.68,1715.86,Mutant1,1,PDGFRb
624.0909091,1713.659091,Mutant1,1,PDGFRb
895.0338983,1715.186441,Mutant1,1,PDGFRb
902.2121212,1714.878788,Mutant1,1,PDGFRb
1965.2,1716,Mutant1,1,PDGFRb
617.7384615,1716.492308,Mutant1,1,PDGFRb
1967.87931,1720.948276,Mutant1,1,PDGFRb
594.5084746,1719.152542,Mutant1,1,PDGFRb
900.9090909,1723.103896,Mutant1,1,PDGFRb
1972.9,1720.2,Mutant1,1,PDGFRb
570.4705882,1721.529412,Mutant1,1,PDGFRb
590.9428571,1723.4,Mutant1,1,PDGFRb
566.9607843,1725.882353,Mutant1,1,PDGFRb
898.3061224,1726.979592,Mutant1,1,PDGFRb
584.2307692,1730.223776,Mutant1,1,PDGFRb
907.4444444,1728.111111,Mutant1,1,PDGFRb
1978.166667,1727.366667,Mutant1,1,PDGFRb
893.122807,1730.140351,Mutant1,1,PDGFRb
923.75,1729.321429,Mutant1,1,PDGFRb
1880.490909,1730.436364,Mutant1,1,PDGFRb
914.025641,1729.769231,Mutant1,1,PDGFRb
1874.014286,1731.742857,Mutant1,1,PDGFRb
1971.933333,1733.847619,Mutant1,1,PDGFRb
907.1052632,1732.578947,Mutant1,1,PDGFRb
1965.277778,1734.083333,Mutant1,1,PDGFRb
585.525,1736.35,Mutant1,1,PDGFRb
659.5,1736.5,Mutant1,1,PDGFRb
887,1735.403846,Mutant1,1,PDGFRb
899.6885246,1735.016393,Mutant1,1,PDGFRb
1978.857143,1737.785714,Mutant1,1,PDGFRb
575.2608696,1737.869565,Mutant1,1,PDGFRb
894.075,1739.7625,Mutant1,1,PDGFRb
920.5135135,1738.72973,Mutant1,1,PDGFRb
1859.357143,1738.794643,Mutant1,1,PDGFRb
908.5257732,1739.072165,Mutant1,1,PDGFRb
561.4107143,1739.625,Mutant1,1,PDGFRb
582.2264151,1741.301887,Mutant1,1,PDGFRb
671.0425532,1742.93617,Mutant1,1,PDGFRb
1842.08,1742.56,Mutant1,1,PDGFRb
1848.765957,1742.638298,Mutant1,1,PDGFRb
537.7833333,1746.416667,Mutant1,1,PDGFRb
600.375,1744.1875,Mutant1,1,PDGFRb
570.28,1742.68,Mutant1,1,PDGFRb
580.4285714,1746.410714,Mutant1,1,PDGFRb
558.3953488,1746.224806,Mutant1,1,PDGFRb
575.4561404,1748.824561,Mutant1,1,PDGFRb
1846.707317,1747.536585,Mutant1,1,PDGFRb
578.9,1749.3,Mutant1,1,PDGFRb
679.2786885,1750.934426,Mutant1,1,PDGFRb
570.7575758,1750.787879,Mutant1,1,PDGFRb
563.9746835,1753.43038,Mutant1,1,PDGFRb
531.375,1754.825,Mutant1,1,PDGFRb
586.0810811,1755.27027,Mutant1,1,PDGFRb
519.1363636,1756,Mutant1,1,PDGFRb
604.1333333,1755.2,Mutant1,1,PDGFRb
555.617284,1756.123457,Mutant1,1,PDGFRb
575.8461538,1757.230769,Mutant1,1,PDGFRb
607.5641026,1758.538462,Mutant1,1,PDGFRb
534.3,1759.3,Mutant1,1,PDGFRb
546.2166667,1758.558333,Mutant1,1,PDGFRb
1879.957895,1758.189474,Mutant1,1,PDGFRb
1977.439394,1757.378788,Mutant1,1,PDGFRb
679.5,1761.5,Mutant1,1,PDGFRb
565.4791667,1760.291667,Mutant1,1,PDGFRb
619.5,1763.6,Mutant1,1,PDGFRb
1985.480769,1764.384615,Mutant1,1,PDGFRb
542.3194444,1765.652778,Mutant1,1,PDGFRb
563.8409091,1766.477273,Mutant1,1,PDGFRb
690.7714286,1760.409524,Mutant1,1,PDGFRb
569.4102564,1767.025641,Mutant1,1,PDGFRb
627.6896552,1767.172414,Mutant1,1,PDGFRb
686.6111111,1768.944444,Mutant1,1,PDGFRb
729.6176471,1766.852941,Mutant1,1,PDGFRb
534.9518072,1767.481928,Mutant1,1,PDGFRb
1883.974026,1768.116883,Mutant1,1,PDGFRb
1892.057692,1767.980769,Mutant1,1,PDGFRb
1979,1767,Mutant1,1,PDGFRb
517.6551724,1769.896552,Mutant1,1,PDGFRb
696.8580247,1771.037037,Mutant1,1,PDGFRb
507.5925926,1771.074074,Mutant1,1,PDGFRb
529.0206186,1773.690722,Mutant1,1,PDGFRb
714.392,1770.296,Mutant1,1,PDGFRb
842.9318182,1771.613636,Mutant1,1,PDGFRb
1887.705882,1772.294118,Mutant1,1,PDGFRb
1979.166667,1771.583333,Mutant1,1,PDGFRb
524.0869565,1773.434783,Mutant1,1,PDGFRb
594.295082,1772.147541,Mutant1,1,PDGFRb
1892.492958,1775.690141,Mutant1,1,PDGFRb
628.3333333,1775.041667,Mutant1,1,PDGFRb
701.2608696,1776.130435,Mutant1,1,PDGFRb
837.1764706,1774.882353,Mutant1,1,PDGFRb
515.5578231,1777.714286,Mutant1,1,PDGFRb
1293.84375,1773.359375,Mutant1,1,PDGFRb
602.2198582,1776.453901,Mutant1,1,PDGFRb
656.5,1778.666667,Mutant1,1,PDGFRb
1295.092308,1782.846154,Mutant1,1,PDGFRb
565.5789474,1780.421053,Mutant1,1,PDGFRb
662.8333333,1780.75,Mutant1,1,PDGFRb
1968.644444,1781.822222,Mutant1,1,PDGFRb
1988.052632,1777.934211,Mutant1,1,PDGFRb
498.0294118,1781.764706,Mutant1,1,PDGFRb
1898.958333,1782.166667,Mutant1,1,PDGFRb
1980.290541,1780.216216,Mutant1,1,PDGFRb
528.7647059,1785.176471,Mutant1,1,PDGFRb
706.4705882,1784.176471,Mutant1,1,PDGFRb
1960.636364,1784.090909,Mutant1,1,PDGFRb
509.1818182,1784.772727,Mutant1,1,PDGFRb
503.68,1788.16,Mutant1,1,PDGFRb
684.8,1787.5,Mutant1,1,PDGFRb
1904.194444,1789.541667,Mutant1,1,PDGFRb
534.125,1789.5,Mutant1,1,PDGFRb
699.7350427,1789.401709,Mutant1,1,PDGFRb
711.0961538,1788.653846,Mutant1,1,PDGFRb
1958.481481,1787.296296,Mutant1,1,PDGFRb
1974.464286,1787.964286,Mutant1,1,PDGFRb
1953.918919,1790.513514,Mutant1,1,PDGFRb
1965.137931,1791.193103,Mutant1,1,PDGFRb
1983.25,1789.366667,Mutant1,1,PDGFRb
1990.311111,1788.666667,Mutant1,1,PDGFRb
675.1823899,1788.138365,Mutant1,1,PDGFRb
1946.262626,1791.242424,Mutant1,1,PDGFRb
483.7222222,1792.166667,Mutant1,1,PDGFRb
499.4482759,1792.551724,Mutant1,1,PDGFRb
718.3617021,1792.531915,Mutant1,1,PDGFRb
505.58,1794.74,Mutant1,1,PDGFRb
726.2702703,1795.297297,Mutant1,1,PDGFRb
732.8653846,1795.346154,Mutant1,1,PDGFRb
773,1795.119403,Mutant1,1,PDGFRb
1979.886957,1796.052174,Mutant1,1,PDGFRb
529.2,1794.857143,Mutant1,1,PDGFRb
1969.714286,1797.857143,Mutant1,1,PDGFRb
1991.152174,1796.173913,Mutant1,1,PDGFRb
490.2475248,1797.217822,Mutant1,1,PDGFRb
535.8148148,1800.12963,Mutant1,1,PDGFRb
741.1639344,1799.827869,Mutant1,1,PDGFRb
1964,1798.111111,Mutant1,1,PDGFRb
690.7575758,1799.484848,Mutant1,1,PDGFRb
1174.521739,1800.971014,Mutant1,1,PDGFRb
1833.676923,1799.8,Mutant1,1,PDGFRb
482.7115385,1799.557692,Mutant1,1,PDGFRb
1059.836735,1801.367347,Mutant1,1,PDGFRb
1982.863014,1802.684932,Mutant1,1,PDGFRb
1828.049383,1803.876543,Mutant1,1,PDGFRb
1991.282051,1806.012821,Mutant1,1,PDGFRb
478.9076923,1805.523077,Mutant1,1,PDGFRb
1605.875,1805.875,Mutant1,1,PDGFRb
472.9710145,1806.101449,Mutant1,1,PDGFRb
1821.645161,1808.924731,Mutant1,1,PDGFRb
514.962963,1807.814815,Mutant1,1,PDGFRb
702.9,1808.7,Mutant1,1,PDGFRb
1981.612245,1807.387755,Mutant1,1,PDGFRb
467.8533333,1810.64,Mutant1,1,PDGFRb
526.6666667,1811,Mutant1,1,PDGFRb
613.6,1811.5,Mutant1,1,PDGFRb
1201.090909,1810.909091,Mutant1,1,PDGFRb
1551.203704,1813.361111,Mutant1,1,PDGFRb
1658.880597,1811.746269,Mutant1,1,PDGFRb
1973.548077,1810.875,Mutant1,1,PDGFRb
462.8641975,1816.098765,Mutant1,1,PDGFRb
710.9090909,1813.636364,Mutant1,1,PDGFRb
906.3548387,1814.129032,Mutant1,1,PDGFRb
1755.441558,1813.38961,Mutant1,1,PDGFRb
1955.477024,1812.236324,Mutant1,1,PDGFRb
533.725,1815.7,Mutant1,1,PDGFRb
451.7647059,1816.176471,Mutant1,1,PDGFRb
472.4761905,1817.571429,Mutant1,1,PDGFRb
1664.023256,1816.744186,Mutant1,1,PDGFRb
1751.71875,1818.484375,Mutant1,1,PDGFRb
1763.95,1817.63,Mutant1,1,PDGFRb
1770.575758,1816.878788,Mutant1,1,PDGFRb
1184.6875,1818.9375,Mutant1,1,PDGFRb
1926.909091,1819.818182,Mutant1,1,PDGFRb
1984.200549,1822.148352,Mutant1,1,PDGFRb
464.0833333,1821.416667,Mutant1,1,PDGFRb
1775.595238,1820.095238,Mutant1,1,PDGFRb
453.9381443,1821.762887,Mutant1,1,PDGFRb
469.0746269,1824.656716,Mutant1,1,PDGFRb
1710.538462,1821.730769,Mutant1,1,PDGFRb
1931.694444,1822.138889,Mutant1,1,PDGFRb
1998.818966,1821.577586,Mutant1,1,PDGFRb
447.1666667,1824.833333,Mutant1,1,PDGFRb
1965.730769,1821.166667,Mutant1,1,PDGFRb
1201.681034,1825.12069,Mutant1,1,PDGFRb
1385.416667,1824.25,Mutant1,1,PDGFRb
1751.3,1823.8,Mutant1,1,PDGFRb
