X,Y,Sample,Section,Cell Type
1746.509259,2590.342593,Mutant1,2,CD205
460.7153285,2593.532847,Mutant1,2,CD205
775.7894737,2590.649123,Mutant1,2,CD205
932.8953488,2590.401163,Mutant1,2,CD205
1139.759305,2594.875931,Mutant1,2,CD205
1937.995671,2592.307359,Mutant1,2,CD205
1962.5625,2593.90625,Mutant1,2,CD205
971.3037736,2588.741509,Mutant1,2,CD205
1641.375,2594.678571,Mutant1,2,CD205
1756.805447,2596.525292,Mutant1,2,CD205
749.1012658,2596.278481,Mutant1,2,CD205
849.4714286,2598.064286,Mutant1,2,CD205
912.75,2593.869565,Mutant1,2,CD205
997.7006369,2593.579618,Mutant1,2,CD205
1021.486957,2597.66087,Mutant1,2,CD205
374.0930233,2594.450581,Mutant1,2,CD205
700.826087,2598.170569,Mutant1,2,CD205
726.9435737,2596.949843,Mutant1,2,CD205
1165.308642,2597.485597,Mutant1,2,CD205
1694.732143,2593.654762,Mutant1,2,CD205
1786.192308,2598.9,Mutant1,2,CD205
1891.384236,2597.896552,Mutant1,2,CD205
923.1891892,2599.527027,Mutant1,2,CD205
1089.526316,2598.118421,Mutant1,2,CD205
1537.887701,2606.657754,Mutant1,2,CD205
1568.087719,2597.643275,Mutant1,2,CD205
1880.415094,2595.528302,Mutant1,2,CD205
330.8899676,2600.815534,Mutant1,2,CD205
788.3125,2599.052083,Mutant1,2,CD205
1587.846154,2602.505495,Mutant1,2,CD205
1552.415584,2600.123377,Mutant1,2,CD205
1605.076087,2602.983696,Mutant1,2,CD205
495.1818182,2603.324675,Mutant1,2,CD205
547.0040568,2599.456389,Mutant1,2,CD205
1712.49187,2606.556911,Mutant1,2,CD205
267.6241611,2603.530201,Mutant1,2,CD205
507.6266094,2611.651645,Mutant1,2,CD205
896.6463415,2603.317073,Mutant1,2,CD205
1497.571429,2605.96,Mutant1,2,CD205
1630.980989,2605.707224,Mutant1,2,CD205
1648.722689,2600.89916,Mutant1,2,CD205
1953.783422,2608.192513,Mutant1,2,CD205
683.0180723,2605.168675,Mutant1,2,CD205
964.3799283,2605.365591,Mutant1,2,CD205
588.2997658,2601.770492,Mutant1,2,CD205
653.1063608,2611.694473,Mutant1,2,CD205
932.7098765,2605.5,Mutant1,2,CD205
980.9886364,2604.102273,Mutant1,2,CD205
1768.045872,2605.110092,Mutant1,2,CD205
413.5412262,2600.530655,Mutant1,2,CD205
452.8470588,2603.816471,Mutant1,2,CD205
1690.061856,2607.546392,Mutant1,2,CD205
306.6309524,2608.482143,Mutant1,2,CD205
887.7928571,2607.814286,Mutant1,2,CD205
1021.828096,2609.996303,Mutant1,2,CD205
1154.053763,2609.823656,Mutant1,2,CD205
1505.854093,2600.540925,Mutant1,2,CD205
1678.740385,2606.346154,Mutant1,2,CD205
1111.962567,2604.540107,Mutant1,2,CD205
1481.220497,2614.093168,Mutant1,2,CD205
1905.075889,2610.137368,Mutant1,2,CD205
619.2407407,2607.046296,Mutant1,2,CD205
1563.273128,2608.669604,Mutant1,2,CD205
911.1331445,2610.660057,Mutant1,2,CD205
1517.825826,2614.953453,Mutant1,2,CD205
548.0332103,2619.321033,Mutant1,2,CD205
569.6,2599.877037,Mutant1,2,CD205
604.0163265,2609.281633,Mutant1,2,CD205
1595.39196,2613.105528,Mutant1,2,CD205
1852.458333,2612.381944,Mutant1,2,CD205
277.6111111,2611.293651,Mutant1,2,CD205
373.2558923,2607.531987,Mutant1,2,CD205
854.53,2614.893333,Mutant1,2,CD205
999.1767554,2610.636804,Mutant1,2,CD205
1081.031142,2611.698962,Mutant1,2,CD205
401.0995261,2613.864139,Mutant1,2,CD205
430.2659574,2612.005319,Mutant1,2,CD205
326.9579832,2614.294118,Mutant1,2,CD205
631.5665236,2613.274678,Mutant1,2,CD205
892.8164794,2617.734082,Mutant1,2,CD205
1580.086331,2615.611511,Mutant1,2,CD205
1663.654731,2618.636829,Mutant1,2,CD205
1873.320635,2618.288889,Mutant1,2,CD205
443.9489796,2614.346939,Mutant1,2,CD205
466.0085288,2618.072495,Mutant1,2,CD205
972.1729323,2621.274436,Mutant1,2,CD205
983.6619718,2616.894366,Mutant1,2,CD205
1178.811828,2616.5,Mutant1,2,CD205
1653.149254,2613.358209,Mutant1,2,CD205
1776.694656,2613.236641,Mutant1,2,CD205
786.7190083,2618.31405,Mutant1,2,CD205
945.9223827,2613.729242,Mutant1,2,CD205
1118.864636,2616.692047,Mutant1,2,CD205
1145.529412,2618.088235,Mutant1,2,CD205
1679.601227,2618.625767,Mutant1,2,CD205
1938.253919,2619.354232,Mutant1,2,CD205
709.6635945,2611.407834,Mutant1,2,CD205
1626.73125,2617.9375,Mutant1,2,CD205
824.3263434,2621.087811,Mutant1,2,CD205
1061.592814,2622.736527,Mutant1,2,CD205
1498.334951,2622.601942,Mutant1,2,CD205
1790.553763,2625.586022,Mutant1,2,CD205
283.6880734,2622.055046,Mutant1,2,CD205
379.8983834,2626.198614,Mutant1,2,CD205
1583.625,2627.475,Mutant1,2,CD205
273.9550562,2622.303371,Mutant1,2,CD205
428.2666667,2625.328889,Mutant1,2,CD205
443.9215686,2626.563725,Mutant1,2,CD205
683.1982906,2619.758974,Mutant1,2,CD205
903.1123596,2622.865169,Mutant1,2,CD205
1605.015686,2625.082353,Mutant1,2,CD205
261.3170732,2621.679675,Mutant1,2,CD205
963.3641619,2625.872832,Mutant1,2,CD205
1098.642202,2629.577982,Mutant1,2,CD205
1486.262887,2624.345361,Mutant1,2,CD205
926.5646766,2624.283582,Mutant1,2,CD205
1543.289916,2625.352941,Mutant1,2,CD205
1558.200855,2622.75641,Mutant1,2,CD205
1619.278409,2629.926136,Mutant1,2,CD205
1899.778761,2624.858407,Mutant1,2,CD205
1034.413717,2624.331858,Mutant1,2,CD205
534.8650794,2625.793651,Mutant1,2,CD205
610.8366248,2622.229803,Mutant1,2,CD205
992.7567568,2626.617117,Mutant1,2,CD205
1147.498328,2632.879599,Mutant1,2,CD205
1710.77907,2626.918605,Mutant1,2,CD205
1739.918182,2627.918182,Mutant1,2,CD205
1837.543689,2629.228155,Mutant1,2,CD205
316.8912621,2627.481553,Mutant1,2,CD205
398.2446809,2628.776596,Mutant1,2,CD205
519.5013477,2633.374663,Mutant1,2,CD205
864.7676056,2629.070423,Mutant1,2,CD205
1922.71134,2632.381443,Mutant1,2,CD205
345.4744745,2627.039039,Mutant1,2,CD205
849.7553191,2629.776596,Mutant1,2,CD205
1726.626506,2630.86747,Mutant1,2,CD205
1889.48913,2629.847826,Mutant1,2,CD205
464.1990291,2630.092233,Mutant1,2,CD205
511,2632.282828,Mutant1,2,CD205
1525.823009,2630.584071,Mutant1,2,CD205
1568.942982,2626.495614,Mutant1,2,CD205
632.7103825,2629.622951,Mutant1,2,CD205
749.4875,2633.2375,Mutant1,2,CD205
294.9222689,2624.712185,Mutant1,2,CD205
334,2632.213793,Mutant1,2,CD205
563.3632959,2631.38015,Mutant1,2,CD205
1056.794776,2635.13806,Mutant1,2,CD205
1087.623656,2630.849462,Mutant1,2,CD205
1468.737778,2633.155556,Mutant1,2,CD205
403,2636.207692,Mutant1,2,CD205
492.1834862,2633.464832,Mutant1,2,CD205
905.9251701,2629.979592,Mutant1,2,CD205
1515.096491,2634.464912,Mutant1,2,CD205
1807.990741,2632.490741,Mutant1,2,CD205
1880.166667,2634.601449,Mutant1,2,CD205
298.509434,2638.226415,Mutant1,2,CD205
1106.28,2634.4,Mutant1,2,CD205
1643.265918,2633.535581,Mutant1,2,CD205
1904.786982,2634.39645,Mutant1,2,CD205
641.5811765,2641.698824,Mutant1,2,CD205
737,2633.755725,Mutant1,2,CD205
997.3422053,2638.231939,Mutant1,2,CD205
1170.156757,2629.386486,Mutant1,2,CD205
1820.554054,2634.885135,Mutant1,2,CD205
887.0065147,2631.798046,Mutant1,2,CD205
923.0223464,2639.921788,Mutant1,2,CD205
1157.773026,2639.6875,Mutant1,2,CD205
1948.784974,2631.800518,Mutant1,2,CD205
842.2266667,2635.953333,Mutant1,2,CD205
912.54375,2639.9125,Mutant1,2,CD205
1489.67148,2637.628159,Mutant1,2,CD205
1871.974843,2636.54717,Mutant1,2,CD205
535.3306233,2638.620596,Mutant1,2,CD205
794.8333333,2641.122222,Mutant1,2,CD205
832.8074074,2637.385185,Mutant1,2,CD205
951.1201923,2636.382212,Mutant1,2,CD205
1021.648022,2638.701228,Mutant1,2,CD205
1846.978947,2636.421053,Mutant1,2,CD205
365.8684211,2638.666667,Mutant1,2,CD205
675.2906459,2642.53118,Mutant1,2,CD205
935.5688073,2638.678899,Mutant1,2,CD205
1188.37013,2641.123377,Mutant1,2,CD205
1715.963303,2634.055046,Mutant1,2,CD205
550.9879032,2646.584677,Mutant1,2,CD205
851.7263158,2640.694737,Mutant1,2,CD205
1888.752577,2639.670103,Mutant1,2,CD205
1614.278571,2643.657143,Mutant1,2,CD205
287.3191964,2650.142857,Mutant1,2,CD205
338.5806452,2644.270968,Mutant1,2,CD205
508.3532609,2644.130435,Mutant1,2,CD205
821.2585034,2645.289116,Mutant1,2,CD205
1466.583691,2643.309013,Mutant1,2,CD205
1559.301648,2649.903676,Mutant1,2,CD205
450.5929648,2647.015075,Mutant1,2,CD205
747.0682927,2644.6,Mutant1,2,CD205
790.0809061,2646.122977,Mutant1,2,CD205
890.6654275,2644.743494,Mutant1,2,CD205
1504.527363,2642.363184,Mutant1,2,CD205
1525.542373,2641.847458,Mutant1,2,CD205
1804.380952,2642.72619,Mutant1,2,CD205
315.1390977,2644.62782,Mutant1,2,CD205
620.7568493,2645.407534,Mutant1,2,CD205
719.9934211,2649.111842,Mutant1,2,CD205
1048.964286,2644.994048,Mutant1,2,CD205
1173.863768,2651.431884,Mutant1,2,CD205
1576.875,2646.275,Mutant1,2,CD205
357.4881517,2651.369668,Mutant1,2,CD205
978.0224138,2644.782759,Mutant1,2,CD205
1111.411111,2645.522222,Mutant1,2,CD205
1919.3,2645.925,Mutant1,2,CD205
269.9227468,2645.030043,Mutant1,2,CD205
578.8333333,2648.42517,Mutant1,2,CD205
906.5462185,2646.268908,Mutant1,2,CD205
962.9539474,2648.967105,Mutant1,2,CD205
419.6908213,2644.444444,Mutant1,2,CD205
496.7692308,2647.952663,Mutant1,2,CD205
1729.993333,2648.506667,Mutant1,2,CD205
836.6703297,2649,Mutant1,2,CD205
1071.209877,2652.765432,Mutant1,2,CD205
379.5,2649.840426,Mutant1,2,CD205
1495.056,2654.584,Mutant1,2,CD205
654.348,2653.832,Mutant1,2,CD205
1943.08046,2652.386973,Mutant1,2,CD205
562.3037543,2653.774744,Mutant1,2,CD205
805.2718447,2650.194175,Mutant1,2,CD205
1140.485876,2654.573446,Mutant1,2,CD205
1458.827778,2652.516667,Mutant1,2,CD205
1594.171073,2648.715397,Mutant1,2,CD205
330.6818182,2654.731818,Mutant1,2,CD205
916.0044643,2655.004464,Mutant1,2,CD205
937.2166172,2651.946588,Mutant1,2,CD205
1155.947368,2654.561404,Mutant1,2,CD205
1478.927203,2652.463602,Mutant1,2,CD205
263.5748899,2658.632159,Mutant1,2,CD205
518.7960526,2652.671053,Mutant1,2,CD205
876.5776173,2655.743682,Mutant1,2,CD205
1538.481132,2655.820755,Mutant1,2,CD205
1576.787402,2656.496063,Mutant1,2,CD205
1905.889197,2661.903047,Mutant1,2,CD205
997.6971154,2659.129808,Mutant1,2,CD205
1514.106061,2653.853535,Mutant1,2,CD205
850.1472603,2654.304795,Mutant1,2,CD205
982.3601533,2663.218391,Mutant1,2,CD205
1012.646067,2652.724719,Mutant1,2,CD205
1101.851064,2656.553191,Mutant1,2,CD205
729.3980583,2657.543689,Mutant1,2,CD205
754.5571178,2655.572935,Mutant1,2,CD205
1085.526087,2654.130435,Mutant1,2,CD205
346.4657534,2657.589041,Mutant1,2,CD205
619.7908497,2659.065359,Mutant1,2,CD205
669.1231884,2657.717391,Mutant1,2,CD205
898.4130435,2657.852174,Mutant1,2,CD205
1041.645963,2658.403727,Mutant1,2,CD205
580.1114865,2664.189189,Mutant1,2,CD205
602.277439,2657.14939,Mutant1,2,CD205
833.2666667,2657.722222,Mutant1,2,CD205
1168.131313,2665.378788,Mutant1,2,CD205
1466.933492,2666.175772,Mutant1,2,CD205
249.0294118,2664.196078,Mutant1,2,CD205
430.5638507,2649.471513,Mutant1,2,CD205
1615.197232,2657.885813,Mutant1,2,CD205
298.8508772,2663.087719,Mutant1,2,CD205
365.0304709,2663.135734,Mutant1,2,CD205
925.0210526,2662.294737,Mutant1,2,CD205
406.3502052,2664.708618,Mutant1,2,CD205
446.7355372,2660.61157,Mutant1,2,CD205
705.7298851,2661.770115,Mutant1,2,CD205
310.1420455,2658.784091,Mutant1,2,CD205
562.2486486,2665.178378,Mutant1,2,CD205
1028.419753,2664.160494,Mutant1,2,CD205
1054.366667,2664.055556,Mutant1,2,CD205
1125.045113,2664.586466,Mutant1,2,CD205
1855.46875,2664.645833,Mutant1,2,CD205
1917.527607,2665.153374,Mutant1,2,CD205
1928.005714,2663.08,Mutant1,2,CD205
387.0411899,2666.578947,Mutant1,2,CD205
499.722408,2672.160535,Mutant1,2,CD205
510.2566372,2665.088496,Mutant1,2,CD205
1154.523364,2664.869159,Mutant1,2,CD205
1590.619048,2664.057143,Mutant1,2,CD205
854.6268657,2669.399254,Mutant1,2,CD205
955.7295826,2662.811252,Mutant1,2,CD205
1014.213115,2665.565574,Mutant1,2,CD205
1513.276596,2668.744681,Mutant1,2,CD205
1522.928058,2670.431655,Mutant1,2,CD205
1706,2659.87931,Mutant1,2,CD205
338.1270718,2667.209945,Mutant1,2,CD205
649.68,2667.13,Mutant1,2,CD205
822.9888889,2668.903704,Mutant1,2,CD205
1498.48,2667.67,Mutant1,2,CD205
1542.634483,2668.37931,Mutant1,2,CD205
1946.124402,2670.497608,Mutant1,2,CD205
269.6521739,2670.228261,Mutant1,2,CD205
524.3429952,2663.190821,Mutant1,2,CD205
1484.893023,2669.432558,Mutant1,2,CD205
840.4847162,2668.829694,Mutant1,2,CD205
639.1714286,2671.380952,Mutant1,2,CD205
1049.645669,2672.685039,Mutant1,2,CD205
1573.537445,2668.273128,Mutant1,2,CD205
1632.437736,2669.867925,Mutant1,2,CD205
617.2148515,2672.817822,Mutant1,2,CD205
714.0654206,2672.471963,Mutant1,2,CD205
907.6272727,2668.463636,Mutant1,2,CD205
1133.401869,2671.102804,Mutant1,2,CD205
1148.077778,2673.244444,Mutant1,2,CD205
1875.57047,2669.744966,Mutant1,2,CD205
428.8450185,2671.693727,Mutant1,2,CD205
539.8690176,2667.370277,Mutant1,2,CD205
1659.842105,2672.242105,Mutant1,2,CD205
1866.163462,2674.759615,Mutant1,2,CD205
558.2695035,2674.695035,Mutant1,2,CD205
590.8196078,2677.243137,Mutant1,2,CD205
970.5740741,2675.615741,Mutant1,2,CD205
1159.83871,2672.526882,Mutant1,2,CD205
1255.413333,2672.906667,Mutant1,2,CD205
1933,2678.246696,Mutant1,2,CD205
308.2545455,2674.981818,Mutant1,2,CD205
328.3465553,2675.235908,Mutant1,2,CD205
690.6186047,2679.741085,Mutant1,2,CD205
921.5,2675.416667,Mutant1,2,CD205
1038.967442,2672.795349,Mutant1,2,CD205
667.6044776,2676.074627,Mutant1,2,CD205
1111.855319,2680.331915,Mutant1,2,CD205
776.8588235,2676.105882,Mutant1,2,CD205
1544,2677.618421,Mutant1,2,CD205
1585.839416,2673.124088,Mutant1,2,CD205
1601.85877,2675.100228,Mutant1,2,CD205
1735.603175,2675.277778,Mutant1,2,CD205
353.7692308,2678.458886,Mutant1,2,CD205
659.0116279,2673.889535,Mutant1,2,CD205
786.8704453,2679.817814,Mutant1,2,CD205
894.9731544,2677,Mutant1,2,CD205
929.6648352,2679.983516,Mutant1,2,CD205
569.1214953,2676.551402,Mutant1,2,CD205
942.0756014,2678.079038,Mutant1,2,CD205
1556.703448,2680.372414,Mutant1,2,CD205
1904.105572,2678.530792,Mutant1,2,CD205
375.0920245,2677.680982,Mutant1,2,CD205
449.4840764,2683.66242,Mutant1,2,CD205
472.1732746,2674.086637,Mutant1,2,CD205
996.9517241,2678.446552,Mutant1,2,CD205
1453.423581,2683.528384,Mutant1,2,CD205
1491.031746,2678.606349,Mutant1,2,CD205
1571.37799,2680.440191,Mutant1,2,CD205
424.0769231,2682.148352,Mutant1,2,CD205
767.4228188,2680.147651,Mutant1,2,CD205
873.5776699,2680.621359,Mutant1,2,CD205
516.3821138,2682.520325,Mutant1,2,CD205
645.3150106,2689.608879,Mutant1,2,CD205
854.15,2681.6875,Mutant1,2,CD205
1155.968085,2682.085106,Mutant1,2,CD205
1278.693467,2682.165829,Mutant1,2,CD205
710.7090909,2681.881818,Mutant1,2,CD205
1465.936937,2684.72973,Mutant1,2,CD205
533.3181818,2688.432727,Mutant1,2,CD205
1016.995789,2683.930526,Mutant1,2,CD205
1743.969697,2682.927273,Mutant1,2,CD205
1920.374582,2684.287625,Mutant1,2,CD205
505.4018405,2688.211656,Mutant1,2,CD205
951.8853755,2685.44664,Mutant1,2,CD205
982.9081633,2683.632653,Mutant1,2,CD205
550.1952055,2686.160959,Mutant1,2,CD205
898.1944444,2685.731481,Mutant1,2,CD205
1034.334483,2685.07931,Mutant1,2,CD205
670.9597855,2689.386059,Mutant1,2,CD205
815.3824885,2684.62212,Mutant1,2,CD205
1538.313808,2689.644351,Mutant1,2,CD205
370.951782,2690.450734,Mutant1,2,CD205
735.0655738,2691.163934,Mutant1,2,CD205
830.8571429,2686.451613,Mutant1,2,CD205
911.4554455,2686.709571,Mutant1,2,CD205
1123.151515,2690.151515,Mutant1,2,CD205
390.2980769,2692.995192,Mutant1,2,CD205
407.4841076,2688.909535,Mutant1,2,CD205
846.7616162,2702.791919,Mutant1,2,CD205
929.762963,2691.348148,Mutant1,2,CD205
1557.269076,2691.62249,Mutant1,2,CD205
1583.853448,2692.060345,Mutant1,2,CD205
1774.127962,2690.137441,Mutant1,2,CD205
478.3141762,2693.624521,Mutant1,2,CD205
567.8927959,2703.767581,Mutant1,2,CD205
706.9894737,2692.568421,Mutant1,2,CD205
971.9974359,2691.012821,Mutant1,2,CD205
1594.950249,2687.975124,Mutant1,2,CD205
1748.745614,2692.491228,Mutant1,2,CD205
580.9902913,2693.456311,Mutant1,2,CD205
1845.965909,2690.465909,Mutant1,2,CD205
426.120603,2695.79397,Mutant1,2,CD205
1061.588571,2697.942857,Mutant1,2,CD205
1618.114286,2696.980952,Mutant1,2,CD205
596.4615385,2697.3,Mutant1,2,CD205
657.3052632,2695.926316,Mutant1,2,CD205
721.9097473,2696.98917,Mutant1,2,CD205
746.3700787,2698.102362,Mutant1,2,CD205
783.9918301,2696.495098,Mutant1,2,CD205
1607.497608,2701.416268,Mutant1,2,CD205
1828.831933,2694.336134,Mutant1,2,CD205
348.8154982,2698.571956,Mutant1,2,CD205
1208.712766,2700.5,Mutant1,2,CD205
1479.700935,2698.028037,Mutant1,2,CD205
1567.948347,2704.407025,Mutant1,2,CD205
1897.716075,2693.757829,Mutant1,2,CD205
957.6456456,2701.324324,Mutant1,2,CD205
1048.685714,2695.692857,Mutant1,2,CD205
811.2287918,2702.244216,Mutant1,2,CD205
454.6687307,2698.26935,Mutant1,2,CD205
630.7331731,2692.899038,Mutant1,2,CD205
990.7327586,2699.060345,Mutant1,2,CD205
1034.503937,2700.346457,Mutant1,2,CD205
1628.402985,2701.977612,Mutant1,2,CD205
251.0228137,2701.695817,Mutant1,2,CD205
678.0675241,2703.874598,Mutant1,2,CD205
710.954023,2702.218391,Mutant1,2,CD205
900.6055556,2702.255556,Mutant1,2,CD205
940.4521739,2702.186957,Mutant1,2,CD205
1931.073395,2699.211009,Mutant1,2,CD205
1784.207207,2702.045045,Mutant1,2,CD205
472.1680672,2703.571429,Mutant1,2,CD205
493.8163842,2702.539548,Mutant1,2,CD205
515.9581882,2703.15331,Mutant1,2,CD205
1151.235955,2704.629213,Mutant1,2,CD205
1527.094118,2702.305882,Mutant1,2,CD205
328.1301154,2703.231899,Mutant1,2,CD205
829.688,2710.2,Mutant1,2,CD205
1592.67234,2705.32766,Mutant1,2,CD205
1910.447761,2709.631841,Mutant1,2,CD205
431.5183824,2707.169118,Mutant1,2,CD205
757.3076923,2706.557692,Mutant1,2,CD205
791.4777778,2707.761111,Mutant1,2,CD205
1013.647446,2705.415157,Mutant1,2,CD205
1231.378882,2702.919255,Mutant1,2,CD205
1879.774038,2700.240385,Mutant1,2,CD205
888.9392265,2709.099448,Mutant1,2,CD205
975.6371681,2706.787611,Mutant1,2,CD205
407.6658711,2706.367542,Mutant1,2,CD205
1461.409091,2704.674242,Mutant1,2,CD205
1496.645833,2705.052083,Mutant1,2,CD205
1578.192982,2706.54386,Mutant1,2,CD205
1770.919414,2701.465201,Mutant1,2,CD205
926.6589862,2704.539171,Mutant1,2,CD205
1512.301724,2711.237069,Mutant1,2,CD205
1551.579832,2706.457983,Mutant1,2,CD205
391.2649573,2708.57265,Mutant1,2,CD205
551.2645161,2708.619355,Mutant1,2,CD205
658.590604,2711.829978,Mutant1,2,CD205
915.0229885,2708.478927,Mutant1,2,CD205
1867.010417,2706.302083,Mutant1,2,CD205
475.093617,2713.417021,Mutant1,2,CD205
623.9787234,2710.590426,Mutant1,2,CD205
989.812987,2713.392208,Mutant1,2,CD205
717.7458564,2712.314917,Mutant1,2,CD205
781.0598291,2712.837607,Mutant1,2,CD205
1620.206452,2710.03871,Mutant1,2,CD205
1765.309278,2713.154639,Mutant1,2,CD205
1813.290816,2709.566327,Mutant1,2,CD205
1859.748954,2723.870293,Mutant1,2,CD205
698.403071,2712.230326,Mutant1,2,CD205
836.4112903,2711.209677,Mutant1,2,CD205
960.924812,2713.203008,Mutant1,2,CD205
1793.507246,2714.536232,Mutant1,2,CD205
1937.058824,2712.660131,Mutant1,2,CD205
511.2206897,2719.864368,Mutant1,2,CD205
751.4963072,2719.446086,Mutant1,2,CD205
1534.693299,2708.938144,Mutant1,2,CD205
306.0115607,2715.531792,Mutant1,2,CD205
449.7274472,2714.130518,Mutant1,2,CD205
605.3203884,2715.669903,Mutant1,2,CD205
1064.567568,2717.234234,Mutant1,2,CD205
1078.509804,2718.878431,Mutant1,2,CD205
1891.965287,2717.182911,Mutant1,2,CD205
267.3159722,2715.555556,Mutant1,2,CD205
487.2231076,2721.386454,Mutant1,2,CD205
590.2025316,2710.64557,Mutant1,2,CD205
1219.91129,2714.548387,Mutant1,2,CD205
1946.237467,2707.084433,Mutant1,2,CD205
245.7129338,2715.804416,Mutant1,2,CD205
255.3370787,2715.539326,Mutant1,2,CD205
1020.244681,2719.558511,Mutant1,2,CD205
1194.057377,2718.97541,Mutant1,2,CD205
681.4893617,2720.312057,Mutant1,2,CD205
858.568,2714.372,Mutant1,2,CD205
1053.934389,2713.524887,Mutant1,2,CD205
1209.361217,2717.775665,Mutant1,2,CD205
535.4769737,2715.111842,Mutant1,2,CD205
1242.239583,2716.142361,Mutant1,2,CD205
736.8156425,2719.357542,Mutant1,2,CD205
781.2873134,2722.768657,Mutant1,2,CD205
1579.911392,2721.256329,Mutant1,2,CD205
1611.886567,2719.943284,Mutant1,2,CD205
1699.559524,2719.25,Mutant1,2,CD205
1835.301802,2720.477477,Mutant1,2,CD205
1880.676056,2725.834507,Mutant1,2,CD205
413.4154229,2722.604478,Mutant1,2,CD205
1187.412698,2714.569161,Mutant1,2,CD205
1923.303769,2713.40133,Mutant1,2,CD205
800.9484127,2723.117063,Mutant1,2,CD205
1682.295238,2726.095238,Mutant1,2,CD205
500.0728477,2724.635762,Mutant1,2,CD205
1035.255924,2717.135071,Mutant1,2,CD205
1165.896266,2717.887967,Mutant1,2,CD205
1497.725424,2721.105085,Mutant1,2,CD205
1551.071006,2721.804734,Mutant1,2,CD205
1593.962121,2718.636364,Mutant1,2,CD205
243.5348837,2727.612403,Mutant1,2,CD205
551.9093656,2722.577039,Mutant1,2,CD205
822.030303,2723.424242,Mutant1,2,CD205
979.4010989,2723.565934,Mutant1,2,CD205
1535.957806,2723.164557,Mutant1,2,CD205
351.1275964,2726.988131,Mutant1,2,CD205
471.2155963,2725.412844,Mutant1,2,CD205
722.7297297,2724.427928,Mutant1,2,CD205
1046.23301,2727.349515,Mutant1,2,CD205
1239.744898,2725.785714,Mutant1,2,CD205
1463.771654,2723.88189,Mutant1,2,CD205
1815.619318,2725.869318,Mutant1,2,CD205
589.4396285,2726.526316,Mutant1,2,CD205
1156.545455,2727.090909,Mutant1,2,CD205
1602.722689,2728.453782,Mutant1,2,CD205
1631.104651,2724.918605,Mutant1,2,CD205
1651.929078,2724.382979,Mutant1,2,CD205
431.6350365,2728.332117,Mutant1,2,CD205
520.9371429,2729.254286,Mutant1,2,CD205
857.3550296,2729.337278,Mutant1,2,CD205
992.3975904,2728.975904,Mutant1,2,CD205
1060.54902,2736.039216,Mutant1,2,CD205
1175.373737,2729.464646,Mutant1,2,CD205
1480.674923,2723.866873,Mutant1,2,CD205
892.6304348,2726.630435,Mutant1,2,CD205
576.3909091,2730.472727,Mutant1,2,CD205
1196.097959,2731.657143,Mutant1,2,CD205
1251.425197,2731.401575,Mutant1,2,CD205
1516.264516,2727.767742,Mutant1,2,CD205
455.5457746,2730.352113,Mutant1,2,CD205
972.6938776,2731.122449,Mutant1,2,CD205
1110.77739,2732.239358,Mutant1,2,CD205
1137.293128,2738.785414,Mutant1,2,CD205
1164.619318,2737.142045,Mutant1,2,CD205
1751.333333,2734.818182,Mutant1,2,CD205
1906.564,2733.12,Mutant1,2,CD205
1770.49375,2732.35125,Mutant1,2,CD205
1802.582751,2731.226107,Mutant1,2,CD205
277.4910714,2735.321429,Mutant1,2,CD205
734.3059211,2735.996711,Mutant1,2,CD205
1005.002625,2730.692913,Mutant1,2,CD205
1030.518325,2739.198953,Mutant1,2,CD205
1504.505155,2736.273196,Mutant1,2,CD205
1617.618056,2736.576389,Mutant1,2,CD205
263.0780142,2735.751773,Mutant1,2,CD205
821.7578947,2732.347368,Mutant1,2,CD205
883.8,2735.62,Mutant1,2,CD205
1048.049383,2737.444444,Mutant1,2,CD205
1677.037975,2736.151899,Mutant1,2,CD205
1709.834286,2734.04,Mutant1,2,CD205
1843.388679,2741.25283,Mutant1,2,CD205
495.3115942,2736.76087,Mutant1,2,CD205
972.8253968,2737.481481,Mutant1,2,CD205
1553.85625,2734.033333,Mutant1,2,CD205
1627.628571,2736.87619,Mutant1,2,CD205
245.1761905,2737.661905,Mutant1,2,CD205
673.3157895,2737.177632,Mutant1,2,CD205
1564.156863,2736.460784,Mutant1,2,CD205
1583.57783,2739.066038,Mutant1,2,CD205
1744.738155,2746.456359,Mutant1,2,CD205
1833.234694,2738.744898,Mutant1,2,CD205
1941.811159,2732.841202,Mutant1,2,CD205
525.7682119,2740.218543,Mutant1,2,CD205
793.1129032,2741.915323,Mutant1,2,CD205
1527.608434,2741.740964,Mutant1,2,CD205
1642.464396,2738.04644,Mutant1,2,CD205
1780.110891,2747.00396,Mutant1,2,CD205
1875.186589,2740.311953,Mutant1,2,CD205
316.34375,2738.177083,Mutant1,2,CD205
562.5172414,2737.812808,Mutant1,2,CD205
708.3360215,2739.034946,Mutant1,2,CD205
231.88,2744.673333,Mutant1,2,CD205
931.045098,2745.870588,Mutant1,2,CD205
773.2284946,2739.677419,Mutant1,2,CD205
305.1882353,2743.364706,Mutant1,2,CD205
428.3076923,2742.967033,Mutant1,2,CD205
475.6017316,2744.733045,Mutant1,2,CD205
863.1902913,2744.423301,Mutant1,2,CD205
890.4463668,2747.782007,Mutant1,2,CD205
1444.398058,2746.339806,Mutant1,2,CD205
670.9690722,2745.494845,Mutant1,2,CD205
751.4388715,2739.755486,Mutant1,2,CD205
990.8324607,2744.455497,Mutant1,2,CD205
